Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1399995344951768000,71.449768,-0.9125633,0.6810174,6.3198414,
1399995344961808000,71.459808,-1.7161638,-0.3405087,9.071152,
1399995344982255000,71.480255,-1.484618,-0.21792556,13.361561,
1399995344991837000,71.489837,-1.7978859,1.2258313,11.795221,
1399995345011826000,71.509826,-2.3699405,0.61291564,7.1234417,
1399995345021867000,71.519867,-1.9068487,-1.0215261,9.302697,
1399995345042008000,71.540008,-1.6344417,-1.484618,13.443283,
1399995345061814000,71.559814,-1.6344417,0.25878662,12.830367,
1399995345072098000,71.570098,-1.56634,0.38136974,9.80665,
1399995345081834000,71.579834,-1.4165162,-0.10896278,9.030291,
1399995345101914000,71.599914,-0.40861043,-0.38136974,9.643207,
1399995345112931000,71.610931,-1.0623871,-0.40861043,9.534244,
1399995345132462000,71.630462,-0.9942854,-0.7627395,8.308413,
1399995345152177000,71.650177,-1.484618,-0.7627395,10.296983,
1399995345161881000,71.659881,-0.06810174,-0.29964766,10.760075,
1399995345181870000,71.67987,-1.0215261,-0.21792556,10.378705,
1399995345192307000,71.690307,-0.8308412,-0.3405087,8.798744,
1399995345217088000,71.715088,-0.7218784,-0.10896278,8.60806,
1399995345221940000,71.71994,-0.38136974,-0.19068487,9.384419,
1399995345241837000,71.739837,-0.53119355,0.61291564,9.493382,
1399995345251847000,71.749847,-0.40861043,0.027240695,7.6137743,
1399995345271836000,71.769836,-0.44947147,-0.3405087,8.158588,
1399995345291978000,71.789978,-0.44947147,-0.4903325,9.915613,
1399995345301804000,71.799804,-0.0,0.44947147,10.637491,
1399995345321793000,71.819793,-0.14982383,1.2258313,8.730643,
1399995345331803000,71.829803,-0.0,0.9125633,8.60806,
1399995345351792000,71.849792,-0.0,0.10896278,9.833891,
1399995345361985000,71.859985,-0.10896278,-0.3405087,11.836082,
1399995345381943000,71.879943,-0.19068487,0.9125633,11.372991,
1399995345391862000,71.889862,0.10896278,1.9068487,9.071152,
1399995345413163000,71.911163,0.7627395,1.7161638,7.082581,
1399995345421830000,71.91983,0.6810174,-0.5720546,7.8861814,
1399995345441941000,71.939941,0.14982383,-0.40861043,13.1708765,
1399995345452195000,71.950195,0.3405087,1.6753027,12.6669235,
1399995345471940000,71.96994,0.7627395,1.7978859,8.458236,
1399995345494157000,71.992157,0.44947147,0.53119355,7.572913,
1399995345503373000,72.001373,1.1032481,-0.5720546,11.481953,
1399995345521897000,72.019897,0.53119355,0.06810174,13.211738,
1399995345532975000,72.030975,-0.14982383,2.0566726,9.643207,
1399995345551804000,72.049804,1.7978859,0.8036005,6.006573,
1399995345562485000,72.060485,0.7627395,-0.61291564,9.575105,
1399995345582383000,72.080383,0.61291564,-0.95342433,12.026767,
1399995345594529000,72.092529,0.29964766,0.3405087,11.372991,
1399995345613541000,72.111541,1.253072,0.7627395,9.41166,
1399995345622880000,72.12088,0.7627395,0.0,11.032481,
1399995345641862000,72.139862,1.1441092,-0.21792556,10.991621,
1399995345661912000,72.159912,0.6810174,-0.40861043,11.100583,
1399995345672501000,72.170501,-0.10896278,-0.29964766,11.604536,
1399995345695084000,72.193084,0.21792556,0.0,9.724928,
1399995345701829000,72.199829,-0.14982383,-0.29964766,7.1234417,
1399995345723161000,72.221161,-0.19068487,-1.1032481,8.417375,
1399995345731950000,72.22995,-1.293933,-1.293933,11.291268,
1399995345752091000,72.250091,-0.44947147,0.21792556,12.830367,
1399995345762040000,72.26004,0.25878662,0.6810174,9.956474,
1399995345783616000,72.281616,-0.7218784,-0.14982383,7.1915436,
1399995345791917000,72.289917,-1.1032481,-0.95342433,10.147159,
1399995345814652000,72.312652,0.25878662,0.19068487,11.3321295,
1399995345822465000,72.320465,0.027240695,0.21792556,8.689782,
1399995345841874000,72.339874,0.40861043,-0.21792556,8.458236,
1399995345861832000,72.359832,-1.1849703,-0.25878662,10.18802,
1399995345874039000,72.372039,-0.7627395,0.6401563,9.684067,
1399995345891831000,72.389831,-0.8308412,0.8036005,7.763598,
1399995345901902000,72.399902,-1.1441092,-0.44947147,8.921328,
1399995345922593000,72.420593,-1.9068487,-0.3405087,12.367276,
1399995345932359000,72.430359,-1.0215261,0.9942854,10.637491,
1399995345951859000,72.449859,-0.9125633,1.1441092,9.193735,
1399995345961930000,72.45993,-0.6810174,1.1032481,9.41166,
1399995345990220000,72.48822,-1.2258313,0.53119355,8.771504,
1399995345991837000,72.489837,-1.7978859,0.7627395,7.082581,
1399995346015397000,72.513397,-1.293933,0.19068487,7.7363577,
1399995346024644000,72.522644,-1.9477097,-0.21792556,13.021052,
1399995346041825000,72.539825,-1.0623871,1.56634,11.75436,
1399995346061967000,72.559967,-1.334794,1.9885708,8.689782,
1399995346071854000,72.569854,-1.6753027,0.61291564,8.60806,
1399995346091874000,72.589874,-1.525479,0.0,11.223166,
1399995346105485000,72.603485,-0.38136974,-0.14982383,11.250407,
1399995346122025000,72.620025,-1.2258313,1.3756552,10.256122,
1399995346131821000,72.629821,-1.0215261,1.0623871,10.296983,
1399995346151963000,72.649963,-1.9477097,0.61291564,10.256122,
1399995346162400000,72.6604,-1.0215261,-0.44947147,9.874752,
1399995346181840000,72.67984,-0.8036005,-0.25878662,10.909899,
1399995346201890000,72.69989,-0.9125633,0.10896278,10.528529,
1399995346213944000,72.711944,-0.8308412,-0.06810174,9.724928,
1399995346231858000,72.729858,-0.44947147,0.0,10.869038,
1399995346241898000,72.739898,-0.5720546,0.40861043,11.372991,
1399995346262070000,72.76007,-0.6810174,0.38136974,9.071152,
1399995346271867000,72.769867,0.027240695,0.14982383,7.5456724,
1399995346291825000,72.789825,-0.53119355,0.14982383,5.5162406,
1399995346301896000,72.799896,-0.95342433,-0.38136974,7.6546354,
1399995346321885000,72.819885,-0.6810174,-0.4903325,11.141444,
1399995346331834000,72.829834,-0.95342433,-0.25878662,10.487668,
1399995346351884000,72.849884,-0.53119355,0.25878662,8.22669,
1399995346362229000,72.860229,-0.0,-1.0215261,7.082581,
1399995346385453000,72.883453,0.5720546,-0.6401563,10.7192135,
1399995346401871000,72.899871,0.06810174,0.4903325,10.7192135,
1399995346411851000,72.909851,-0.21792556,0.40861043,9.220976,
1399995346432847000,72.930847,-0.027240695,-0.40861043,8.036005,
1399995346442002000,72.940002,-0.19068487,-0.7218784,10.487668,
1399995346461930000,72.95993,-0.5720546,-0.40861043,13.130015,
1399995346481766000,72.979766,-0.40861043,0.40861043,11.291268,
1399995346491868000,72.989868,-0.19068487,0.027240695,8.962189,
1399995346501969000,72.999969,-1.253072,-0.06810174,10.18802,
1399995346522507000,73.020507,-0.7627395,0.10896278,12.748646,
1399995346533768000,73.031768,-0.19068487,0.4903325,10.869038,
1399995346551865000,73.049865,-0.8036005,0.87170225,7.5456724,
1399995346572434000,73.070434,-1.7161638,-0.10896278,8.689782,
1399995346581956000,73.079956,-0.3405087,0.40861043,10.528529,
1399995346601823000,73.099823,-0.4903325,1.293933,9.534244,
1399995346612382000,73.110382,-0.87170225,0.21792556,9.80665,
1399995346625565000,73.123565,-0.87170225,0.027240695,11.372991,
1399995346642503000,73.140503,-0.9125633,0.95342433,9.915613,
1399995346665238000,73.163238,-0.7627395,0.95342433,9.112013,
1399995346671891000,73.169891,-0.10896278,0.5720546,12.285554,
1399995346692551000,73.190551,0.25878662,2.0566726,9.956474,
1399995346702042000,73.200042,-0.44947147,1.1032481,6.619489,
1399995346722520000,73.22052,-0.5720546,0.29964766,9.765789,
1399995346732377000,73.230377,-0.3405087,-0.8036005,12.517099,
1399995346754990000,73.25299,-0.95342433,1.1849703,11.645397,
1399995346769334000,73.267334,-0.06810174,1.484618,7.4639506,
1399995346781907000,73.279907,0.29964766,0.6810174,8.349273,
1399995346801987000,73.299987,-0.40861043,-0.61291564,12.094869,
1399995346812180000,73.31018,-0.5720546,0.25878662,12.517099,
1399995346831834000,73.329834,0.19068487,0.9942854,8.308413,
1399995346841843000,73.339843,0.027240695,-0.10896278,5.7341666,
1399995346870194000,73.368194,-0.87170225,-1.1441092,9.071152,
1399995346871964000,73.369964,-0.95342433,-0.61291564,12.748646,
1399995346891923000,73.389923,-0.61291564,0.61291564,11.100583,
1399995346911973000,73.409973,-0.6810174,0.25878662,7.04172,
1399995346921830000,73.41983,-0.95342433,-0.9942854,7.504812,
1399995346942307000,73.440307,-1.1441092,-0.7218784,10.800936,
1399995346951829000,73.449829,0.06810174,0.38136974,9.956474,
1399995346971879000,73.469879,-0.40861043,0.19068487,7.9679036,
1399995346981827000,73.479827,-1.0623871,-0.7218784,8.580819,
1399995347002610000,73.50061,-0.7627395,0.25878662,8.648921,
1399995347011796000,73.509796,-0.4903325,0.06810174,10.378705,
1399995347031754000,73.529754,-0.61291564,0.7627395,11.250407,
1399995347042191000,73.540191,-0.40861043,0.3405087,8.730643,
1399995347061753000,73.559753,-1.1849703,-0.4903325,8.267551,
1399995347071793000,73.569793,-0.3405087,-1.293933,12.408136,
1399995347092179000,73.590179,-0.87170225,0.6810174,15.581677,
1399995347111802000,73.609802,0.3405087,1.607201,10.378705,
1399995347121812000,73.619812,-0.95342433,0.0,6.619489,
1399995347143449000,73.641449,-1.2258313,-0.29964766,8.3765135,
1399995347151810000,73.64981,-0.8036005,0.61291564,10.678352,
1399995347172501000,73.670501,-0.95342433,1.1849703,12.5579605,
1399995347181809000,73.679809,-0.7627395,1.1032481,10.528529,
1399995347201829000,73.699829,-1.1032481,0.19068487,9.997335,
1399995347211808000,73.709808,-0.95342433,-0.87170225,11.291268,
1399995347231889000,73.729889,0.3405087,0.53119355,10.296983,
1399995347242722000,73.740722,0.29964766,1.1849703,7.84532,
1399995347261826000,73.759826,-0.7218784,0.10896278,8.771504,
1399995347281876000,73.779876,-0.19068487,0.21792556,9.575105,
1399995347291825000,73.789825,-0.29964766,0.6401563,9.956474,
1399995347303666000,73.801666,0.06810174,0.7627395,11.100583,
1399995347321824000,73.819824,0.61291564,0.7627395,11.481953,
1399995347344895000,73.842895,-0.44947147,1.1441092,7.763598,
1399995347352830000,73.85083,-0.38136974,-0.027240695,7.000859,
1399995347372361000,73.870361,-0.38136974,-0.21792556,10.378705,
1399995347383256000,73.881256,-0.10896278,1.253072,10.419566,
1399995347402116000,73.900116,0.06810174,0.95342433,6.1291566,
1399995347412614000,73.910614,-1.0623871,-0.53119355,4.971427,
1399995347433610000,73.93161,-0.38136974,-1.293933,8.962189,
1399995347441880000,73.93988,-0.21792556,0.21792556,13.361561,
1399995347462418000,73.960418,-0.38136974,0.95342433,9.684067,
1399995347481766000,73.979766,-1.1849703,-0.8308412,8.158588,
1399995347491807000,73.989807,-1.0215261,-2.2882185,11.522814,
1399995347511765000,74.009765,0.06810174,-1.3756552,13.1708765,
1399995347521806000,74.019806,0.44947147,0.027240695,11.413852,
1399995347541856000,74.039856,-0.40861043,0.61291564,8.771504,
1399995347551804000,74.049804,-0.5720546,0.61291564,8.580819,
1399995347571732000,74.069732,-1.56634,-0.61291564,11.795221,
1399995347581864000,74.079864,-1.9885708,-1.6753027,11.795221,
1399995347601762000,74.099762,-1.7570249,-1.0215261,10.760075,
1399995347617783000,74.115783,-1.607201,0.87170225,10.106298,
1399995347631791000,74.129791,-1.7161638,0.44947147,12.176591,
1399995347642442000,74.140442,-0.53119355,2.0975335,10.106298,
1399995347662553000,74.160553,-0.9942854,0.53119355,7.04172,
1399995347681931000,74.179931,-1.607201,-1.1441092,7.7363577,
1399995347692002000,74.190002,-0.38136974,-1.4165162,10.296983,
1399995347711930000,74.20993,-0.38136974,0.4903325,11.713499,
1399995347721970000,74.21997,-0.10896278,2.0294318,10.2152605,
1399995347741959000,74.239959,0.14982383,1.6344417,10.61025,
1399995347751969000,74.249969,-0.44947147,0.87170225,9.724928,
1399995347771928000,74.269928,-0.25878662,0.6401563,8.880466,
1399995347781998000,74.279998,0.5720546,0.25878662,11.863323,
1399995347802018000,74.300018,-0.027240695,1.2258313,10.256122,
1399995347814957000,74.312957,0.7218784,2.9419951,6.0882955,
1399995347832047000,74.330047,0.027240695,1.1441092,4.630918,
1399995347843156000,74.341156,-0.38136974,-0.95342433,10.296983,
1399995347861832000,74.359832,0.06810174,-0.44947147,12.476238,
1399995347881852000,74.379852,0.027240695,1.0215261,9.071152,
1399995347891831000,74.389831,1.2258313,0.87170225,8.499097,
1399995347913804000,74.411804,0.6810174,-0.21792556,9.915613,
1399995347921799000,74.419799,1.3756552,-0.44947147,11.481953,
1399995347941972000,74.439972,1.1849703,0.6401563,8.989429,
1399995347951829000,74.449829,0.10896278,-0.38136974,6.1563973,
1399995347972214000,74.470214,-0.6810174,-2.0294318,8.921328,
1399995347981827000,74.479827,-0.44947147,-1.0623871,14.669114,
1399995348001847000,74.499847,-0.027240695,0.4903325,12.517099,
1399995348021775000,74.519775,-1.253072,-0.8308412,7.3822284,
1399995348031815000,74.529815,-1.0623871,-0.9942854,9.534244,
1399995348051774000,74.549774,-1.0623871,-0.4903325,12.6669235,
1399995348061936000,74.559936,-1.1849703,0.95342433,11.059722,
1399995348081895000,74.579895,-1.56634,0.29964766,6.932757,
1399995348091965000,74.589965,-2.2473574,-0.9942854,8.880466,
1399995348112748000,74.610748,-1.6344417,-0.40861043,11.372991,
1399995348121812000,74.619812,-1.1032481,-0.44947147,11.713499,
1399995348141770000,74.63977,-0.4903325,0.10896278,13.3207,
1399995348151780000,74.64978,-0.6401563,0.87170225,9.833891,
1399995348171769000,74.669769,-1.4165162,0.10896278,6.197258,
1399995348191758000,74.689758,-1.4165162,-0.5720546,10.337844,
1399995348201798000,74.699798,-1.1849703,1.0215261,13.511385,
1399995348221757000,74.719757,-0.29964766,1.4165162,8.036005,
1399995348231766000,74.729766,-1.8387469,0.44947147,4.440233,
1399995348251786000,74.749786,-1.293933,-1.3756552,10.487668,
1399995348261796000,74.759796,-1.6753027,0.19068487,14.778077,
1399995348283463000,74.781463,-1.1441092,2.2473574,7.804459,
1399995348291856000,74.789856,-0.9125633,0.7627395,4.930566,
1399995348311936000,74.809936,-0.7627395,0.0,10.106298,
1399995348321915000,74.819915,-0.44947147,0.6401563,11.481953,
1399995348342362000,74.840362,-0.06810174,1.9068487,8.499097,
1399995348351945000,74.849945,-0.38136974,0.6401563,6.9599977,
1399995348371934000,74.869934,-0.61291564,-0.29964766,9.602345,
1399995348391923000,74.889923,-0.61291564,0.25878662,10.446807,
1399995348402055000,74.900055,0.10896278,1.0215261,10.56939,
1399995348421952000,74.919952,-0.61291564,0.8036005,8.798744,
1399995348431962000,74.929962,-0.5720546,0.10896278,10.256122,
1399995348451981000,74.949981,-0.6401563,0.027240695,12.13573,
1399995348462052000,74.960052,-0.7218784,0.14982383,11.563675,
1399995348483323000,74.981323,-0.29964766,-0.3405087,9.765789,
1399995348493851000,74.991851,-0.8036005,-0.61291564,9.915613,
1399995348512772000,75.010772,-1.4165162,-0.6810174,8.458236,
1399995348522233000,75.020233,-1.56634,-0.61291564,10.869038,
1399995348541856000,75.039856,-0.95342433,0.8036005,12.980191,
1399995348561875000,75.059875,-1.293933,1.253072,10.065437,
1399995348571854000,75.069854,-1.1849703,0.21792556,7.9270425,
1399995348592362000,75.090362,-0.87170225,-1.253072,9.152874,
1399995348601792000,75.099792,-0.8036005,-1.0623871,11.863323,
1399995348623276000,75.121276,-0.8036005,0.44947147,8.730643,
1399995348632676000,75.130676,-1.607201,0.027240695,6.891896,
1399995348653062000,75.151062,-0.87170225,-0.7218784,8.689782,
1399995348662003000,75.160003,-0.53119355,-0.027240695,10.8281765,
1399995348681748000,75.179748,-0.9942854,-0.19068487,9.152874,
1399995348693223000,75.191223,-0.40861043,-0.6810174,9.220976,
1399995348711777000,75.209777,-0.10896278,-1.1032481,10.2152605,
1399995348731766000,75.229766,-0.14982383,0.7627395,11.563675,
1399995348741837000,75.239837,0.10896278,0.29964766,9.602345,
1399995348761765000,75.259765,0.3405087,0.10896278,6.0474343,
1399995348771806000,75.269806,0.3405087,-0.4903325,7.995144,
1399995348792588000,75.290588,0.027240695,-0.14982383,12.898469,
1399995348802262000,75.300262,0.21792556,1.1441092,9.643207,
1399995348821946000,75.319946,-0.14982383,-0.25878662,8.989429,
1399995348831986000,75.329986,-0.06810174,-0.40861043,10.2152605,
1399995348851914000,75.349914,-0.0,-0.027240695,11.75436,
1399995348861954000,75.359954,0.14982383,0.6401563,10.909899,
1399995348881913000,75.379913,-0.7218784,0.44947147,7.6546354,
1399995348891984000,75.389984,-0.19068487,0.44947147,8.771504,
1399995348911942000,75.409942,-0.6810174,0.4903325,10.487668,
1399995348931931000,75.429931,-0.61291564,0.29964766,11.75436,
1399995348942002000,75.440002,-0.19068487,0.29964766,10.528529,
1399995348961930000,75.45993,-0.4903325,0.4903325,11.372991,
1399995348971970000,75.46997,-0.10896278,1.484618,8.689782,
1399995348991990000,75.48999,0.61291564,-0.027240695,10.147159,
1399995349002000000,75.5,-0.14982383,0.40861043,11.672638,
1399995349021928000,75.519928,0.7627395,0.9942854,8.580819,
1399995349031998000,75.529998,-0.19068487,1.4437568,4.903325,
1399995349051987000,75.549987,0.25878662,-0.6401563,6.347082,
1399995349061997000,75.559997,0.21792556,-1.1032481,13.6748295,
1399995349087113000,75.585113,-0.29964766,0.8036005,12.707785,
1399995349102036000,75.600036,0.38136974,0.38136974,6.891896,
1399995349111954000,75.609954,0.25878662,-0.44947147,5.9248514,
1399995349123551000,75.621551,0.4903325,-1.0623871,13.511385,
1399995349142014000,75.640014,-0.06810174,0.027240695,13.6748295,
1399995349161942000,75.659942,0.3405087,0.06810174,8.3765135,
1399995349171952000,75.669952,-0.10896278,-1.9885708,9.833891,
1399995349191972000,75.689972,0.95342433,-0.87170225,11.481953,
1399995349201951000,75.699951,0.95342433,-0.06810174,10.378705,
1399995349221940000,75.71994,0.7218784,-0.8036005,10.256122,
1399995349231950000,75.72995,1.1849703,-0.40861043,13.633968,
1399995349251908000,75.749908,1.1849703,0.4903325,12.871228,
1399995349271958000,75.769958,0.87170225,0.25878662,6.742072,
1399995349281998000,75.779998,-0.29964766,-0.5720546,5.434519,
1399995349301926000,75.799926,-0.7627395,-1.293933,9.493382,
1399995349311997000,75.809997,-1.1849703,-0.7627395,11.985906,
1399995349331925000,75.829925,0.61291564,-0.19068487,10.7192135,
1399995349341996000,75.839996,-1.7570249,-0.19068487,9.343558,
1399995349361893000,75.859893,-1.2258313,0.027240695,9.152874,
1399995349371964000,75.869964,-0.40861043,-0.21792556,9.261836,
1399995349391984000,75.889984,-0.95342433,-0.027240695,10.760075,
1399995349402055000,75.900055,-0.9942854,0.7627395,9.724928,
1399995349422013000,75.920013,-2.0294318,0.9125633,8.185829,
1399995349431992000,75.929992,-2.4789033,-0.10896278,9.874752,
1399995349451920000,75.94992,-2.901134,0.25878662,12.4489975,
1399995349471940000,75.96994,-1.6344417,0.5720546,11.223166,
1399995349481950000,75.97995,-2.6014864,0.87170225,6.742072,
1399995349501939000,75.999939,-3.3642259,0.38136974,8.880466,
1399995349511979000,76.009979,-2.5197644,1.334794,12.639683,
1399995349531937000,76.029937,-2.1792557,1.7978859,8.22669,
1399995349542008000,76.040008,-2.2473574,0.44947147,2.7513103,
1399995349561936000,76.059936,-2.5606253,-2.2201166,9.112013,
1399995349571946000,76.069946,-2.669588,-0.7218784,19.300034,
1399995349592057000,76.090057,-0.53119355,1.8387469,13.443283,
1399995349602006000,76.100006,-0.06810174,1.1441092,5.434519,
1399995349623521000,76.121521,-1.9068487,-0.5720546,8.539958,
1399995349642014000,76.140014,-1.1441092,0.14982383,12.4489975,
1399995349651994000,76.149994,-0.61291564,0.6810174,8.798744,
1399995349671891000,76.169891,-0.8036005,-0.10896278,7.572913,
1399995349682633000,76.180633,-1.293933,-0.38136974,10.528529,
1399995349701920000,76.19992,-1.334794,-0.19068487,10.95076,
1399995349711961000,76.209961,-0.19068487,0.027240695,8.539958,
1399995349731919000,76.229919,-0.8036005,-1.0623871,8.962189,
1399995349742020000,76.24002,-0.7627395,-1.2258313,10.378705,
1399995349762009000,76.260009,-0.29964766,-0.61291564,11.059722,
1399995349771989000,76.269989,0.44947147,0.25878662,8.417375,
1399995349791947000,76.289947,0.4903325,0.06810174,4.1269655,
1399995349801957000,76.299957,0.027240695,-0.29964766,1.3756552,
1399995349821915000,76.319915,-0.10896278,-3.214402,13.933616,
1399995349841965000,76.339965,-0.95342433,-0.9942854,19.681402,
1399995349851945000,76.349945,-0.9942854,2.6014864,14.669114,
1399995349871964000,76.369964,-2.6014864,2.3290794,1.9477097,
1399995349881974000,76.379974,-1.0215261,-0.7627395,6.1563973,
1399995349901902000,76.399902,-0.06810174,-1.7161638,17.461287,
1399995349912064000,76.410064,-1.253072,2.7513103,12.285554,
1399995349931931000,76.429931,-3.5549107,2.6423476,3.405087,
1399995349942033000,76.440033,-2.3699405,-1.293933,6.238119,
1399995349961930000,76.45993,-0.40861043,-3.3642259,13.6748295,
1399995349971970000,76.46997,-0.8036005,-0.53119355,15.894946,
1399995349991959000,76.489959,-0.9942854,3.9362805,10.337844,
1399995350011918000,76.509918,0.61291564,3.8681788,2.3699405,
1399995350021958000,76.519958,0.87170225,0.7627395,5.053149,
1399995350041917000,76.539917,-0.6810174,-1.1849703,8.60806,
1399995350051987000,76.549987,-0.06810174,-2.9419951,10.8281765,
1399995350071915000,76.569915,-1.4437568,-0.21792556,14.2877445,
1399995350086961000,76.584961,0.4903325,3.405087,9.724928,
1399995350102036000,76.600036,2.2473574,1.8659877,7.5456724,
1399995350111954000,76.609954,1.6344417,-0.14982383,10.8281765,
1399995350131974000,76.629974,-0.027240695,-1.7161638,7.000859,
1399995350142716000,76.640716,-0.9125633,-1.1032481,9.765789,
1399995350161942000,76.659942,0.8308412,0.027240695,6.769313,
1399995350182572000,76.680572,0.6810174,-1.3756552,11.645397,
1399995350192033000,76.690033,-0.3405087,0.10896278,16.276316,
1399995350211930000,76.70993,0.9125633,-0.6401563,8.771504,
1399995350222062000,76.720062,1.56634,-4.167826,8.458236,
1399995350241959000,76.739959,1.1849703,-2.7513103,18.34661,
1399995350252000000,76.75,1.3756552,1.8659877,15.540816,
1399995350271928000,76.769928,1.4437568,2.1383946,4.971427,
1399995350281998000,76.779998,-0.19068487,0.4903325,4.167826,
1399995350301926000,76.799926,-5.965712,0.8036005,9.833891,
1399995350311967000,76.809967,-3.7047346,-0.29964766,11.372991,
1399995350331925000,76.829925,4.508335,-4.3585114,9.765789,
1399995350342026000,76.840026,0.95342433,0.6401563,13.633968,
1399995350361924000,76.859924,-0.9125633,1.253072,0.40861043,
1399995350381913000,76.879913,0.25878662,-1.334794,4.167826,
1399995350392014000,76.890014,-1.293933,-0.38136974,16.766647,
1399995350412003000,76.910003,0.29964766,1.9068487,16.698545,
1399995350422013000,76.920013,0.25878662,3.091819,5.1621118,
1399995350442033000,76.940033,-0.14982383,-1.8387469,3.8273177,
1399995350452012000,76.950012,-1.0215261,0.3405087,10.487668,
1399995350472001000,76.970001,0.7218784,0.6401563,5.965712,
1399995350482011000,76.980011,-1.2258313,-0.38136974,12.830367,
1399995350501786000,76.999786,-2.4789033,2.8602731,14.818938,
1399995350511796000,77.009796,-1.607201,2.0566726,7.6137743,
1399995350531754000,77.029754,-1.2258313,-0.19068487,6.0474343,
1399995350551774000,77.049774,-0.10896278,-1.1032481,9.193735,
1399995350561784000,77.059784,-2.6423476,-1.1032481,12.054008,
1399995350582047000,77.080047,-0.87170225,0.87170225,12.217452,
1399995350591965000,77.089965,-2.2201166,1.1441092,10.487668,
1399995350611802000,77.109802,-0.10896278,1.56634,9.152874,
1399995350623399000,77.121399,-0.6810174,0.6810174,6.701211,
1399995350641801000,77.139801,-0.7218784,0.53119355,9.915613,
1399995350651810000,77.14981,-1.6753027,-0.10896278,10.296983,
1399995350672196000,77.170196,-1.8659877,-0.19068487,9.684067,
1399995350681809000,77.179809,-1.1441092,-0.25878662,9.112013,
1399995350701859000,77.199859,-0.5720546,-1.1032481,9.193735,
1399995350721879000,77.219879,-0.14982383,0.19068487,9.724928,
1399995350731889000,77.229889,-0.8036005,-0.21792556,8.798744,
1399995350751969000,77.249969,-0.87170225,-0.95342433,10.378705,
1399995350762070000,77.26007,-2.0294318,-1.6753027,12.6669235,
1399995350781937000,77.279937,0.3405087,-0.53119355,13.252599,
1399995350791947000,77.289947,0.8308412,0.95342433,8.689782,
1399995350811967000,77.309967,-0.87170225,0.5720546,5.053149,
1399995350821976000,77.319976,0.10896278,-0.25878662,6.932757,
1399995350841996000,77.339996,-0.7218784,-0.8308412,13.511385,
1399995350851975000,77.349975,-0.3405087,-0.25878662,12.898469,
1399995350871934000,77.369934,-0.4903325,-1.1849703,7.763598,
1399995350881974000,77.379974,-0.61291564,-1.1032481,9.384419,
1399995350901963000,77.399963,0.25878662,0.14982383,12.026767,
1399995350921952000,77.419952,0.8308412,-0.3405087,9.261836,
1399995350932023000,77.430023,0.25878662,0.10896278,8.499097,
1399995350951951000,77.449951,-0.25878662,1.0623871,11.563675,
1399995350962083000,77.460083,0.6810174,1.1032481,9.602345,
1399995350981950000,77.47995,1.1849703,-0.29964766,7.6546354,
1399995350992112000,77.490112,0.21792556,-0.21792556,11.413852,
1399995351011918000,77.509918,-0.21792556,0.3405087,12.326415,
1399995351022111000,77.520111,-0.027240695,0.44947147,12.4489975,
1399995351041947000,77.539947,0.3405087,1.525479,8.036005,
1399995351052109000,77.550109,0.7218784,-0.29964766,8.962189,
1399995351071946000,77.569946,-0.3405087,-0.8308412,10.147159,
1399995351082352000,77.580352,-0.3405087,0.027240695,12.258313,
1399995351102006000,77.600006,0.19068487,1.6344417,9.602345,
1399995351121903000,77.619903,-0.21792556,0.38136974,10.256122,
1399995351133683000,77.631683,-0.21792556,0.6810174,12.871228,
1399995351151994000,77.649994,0.4903325,0.6810174,9.684067,
1399995351162003000,77.660003,-0.6810174,-2.0975335,7.8861814,
1399995351181901000,77.679901,-0.38136974,-0.3405087,14.587393,
1399995351194382000,77.692382,0.7627395,4.2086873,4.5900574,
1399995351211930000,77.70993,-3.5957718,-3.5957718,-8.962189,
1399995351222092000,77.720092,0.40861043,-2.1792557,11.985906,
1399995351241990000,77.73999,-1.7978859,0.87170225,18.155924,
1399995351252061000,77.750061,0.53119355,1.4165162,8.962189,
1399995351271958000,77.769958,-0.19068487,-0.3405087,1.9477097,
1399995351291978000,77.789978,1.9885708,-2.5606253,9.302697,
1399995351302079000,77.800079,-0.38136974,-0.38136974,16.657684,
1399995351321915000,77.819915,2.3699405,1.334794,10.2152605,
1399995351332078000,77.830078,1.0215261,-1.4165162,4.167826,
1399995351351914000,77.849914,-0.4903325,-1.1032481,13.443283,
1399995351362077000,77.860077,-0.7218784,-0.29964766,16.153732,
1399995351381943000,77.879943,-0.38136974,0.3405087,10.800936,
1399995351392106000,77.890106,-0.95342433,-0.8036005,8.60806,
1399995351411942000,77.909942,-1.56634,-1.4165162,11.563675,
1399995351422105000,77.920105,-1.9068487,-0.027240695,13.3207,
1399995351442002000,77.940002,-0.8036005,-0.14982383,9.833891,
1399995351461961000,77.959961,-1.9477097,-0.4903325,10.909899,
1399995351472092000,77.970092,-0.9942854,0.6810174,10.800936,
1399995351491959000,77.989959,-0.9125633,0.14982383,7.504812,
1399995351501969000,77.999969,-0.8308412,-1.1849703,9.833891,
1399995351521928000,78.019928,-1.0215261,-1.253072,11.3321295,
1399995351531937000,78.029937,-0.8308412,-2.5197644,12.326415,
1399995351551926000,78.049926,0.10896278,-0.19068487,9.602345,
1399995351561967000,78.059967,0.06810174,2.2882185,5.47538,
1399995351586747000,78.084747,-1.253072,0.6401563,-2.4108016,
1399995351592026000,78.090026,-0.44947147,2.6423476,2.4516625,
1399995351611924000,78.109924,-1.6753027,-0.44947147,13.6748295,
