Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1391691058376297000,6.960297,-2.0294318,1.0623871,9.874752,
1391691058396225000,6.980225,-2.1383946,0.9942854,9.193735,
1391691058406296000,6.990296,-2.1383946,0.44947147,8.798744,
1391691058426285000,7.010285,-2.2882185,0.40861043,8.880466,
1391691058436295000,7.020295,-2.2473574,0.8036005,9.071152,
1391691058456314000,7.040314,-2.2882185,0.8308412,8.648921,
1391691058476303000,7.060303,-2.1383946,0.8036005,8.458236,
1391691058486465000,7.070465,-2.1383946,0.61291564,8.417375,
1391691058506302000,7.090302,-2.1792557,0.6401563,8.989429,
1391691058516251000,7.100251,-2.0975335,1.1441092,9.302697,
1391691058536148000,7.120148,-2.0566726,1.1441092,9.030291,
1391691058546219000,7.130219,-2.1383946,0.9942854,8.417375,
1391691058566116000,7.150116,-2.0294318,0.95342433,8.648921,
1391691058576340000,7.16034,-1.9477097,1.1032481,8.580819,
1391691058596237000,7.180237,-1.7161638,0.8308412,8.689782,
1391691058606308000,7.190308,-1.8387469,0.6810174,8.308413,
1391691058626266000,7.210266,-1.8387469,1.0623871,8.308413,
1391691058646072000,7.230072,-1.9885708,0.87170225,8.648921,
1391691058656326000,7.240326,-1.9477097,0.6401563,8.880466,
1391691058676102000,7.260102,-1.9477097,0.87170225,9.261836,
1391691058686356000,7.270356,-1.9068487,1.1032481,9.193735,
1391691058706253000,7.290253,-1.8387469,1.1441092,8.880466,
1391691058716293000,7.300293,-1.8659877,0.9942854,8.730643,
1391691058736313000,7.320313,-1.9068487,0.9942854,8.880466,
1391691058746262000,7.330262,-1.9477097,1.1441092,9.030291,
1391691058766159000,7.350159,-1.6753027,1.253072,9.534244,
1391691058776260000,7.36026,-1.6753027,1.1441092,9.575105,
1391691058796097000,7.380097,-1.525479,1.1849703,9.261836,
1391691058806320000,7.39032,-1.525479,1.293933,9.193735,
1391691058826096000,7.410096,-1.525479,1.0215261,9.220976,
1391691058846115000,7.430115,-1.484618,1.0623871,9.071152,
1391691058856308000,7.440308,-1.3756552,1.1849703,9.152874,
1391691058876083000,7.460083,-1.293933,1.0623871,9.030291,
1391691058886185000,7.470185,-1.2258313,1.1032481,8.880466,
1391691058906143000,7.490143,-1.1849703,1.1441092,9.193735,
1391691058916428000,7.500428,-1.1441092,0.95342433,8.921328,
1391691058936203000,7.520203,-1.0623871,0.8308412,8.880466,
1391691058946182000,7.530182,-1.1441092,0.9942854,9.152874,
1391691058966171000,7.550171,-1.2258313,1.293933,9.384419,
1391691058976151000,7.560151,-1.1441092,1.293933,9.152874,
1391691058996109000,7.580109,-1.1441092,1.2258313,9.071152,
1391691059016251000,7.600251,-1.1032481,1.334794,9.071152,
1391691059026260000,7.61026,-1.1032481,1.293933,9.112013,
1391691059046066000,7.630066,-1.1032481,0.95342433,8.839605,
1391691059056412000,7.640412,-1.0623871,0.8036005,8.962189,
1391691059076096000,7.660096,-1.1032481,1.1441092,9.261836,
1391691059086380000,7.67038,-0.9942854,1.1032481,9.452521,
1391691059106125000,7.690125,-1.0215261,0.9125633,9.220976,
1391691059116287000,7.700287,-0.95342433,1.0623871,9.384419,
1391691059136307000,7.720307,-0.9125633,1.1032481,9.302697,
1391691059146255000,7.730255,-0.8308412,0.95342433,9.575105,
1391691059166306000,7.750306,-0.8036005,0.7627395,9.602345,
1391691059186325000,7.770325,-0.7627395,0.8036005,9.602345,
1391691059196274000,7.780274,-0.7218784,0.9125633,9.80665,
1391691059216293000,7.800293,-0.6401563,1.1441092,9.643207,
1391691059226273000,7.810273,-0.5720546,1.2258313,9.915613,
1391691059246109000,7.830109,-0.5720546,1.293933,9.765789,
1391691059256271000,7.840271,-0.44947147,1.1441092,9.452521,
1391691059276108000,7.860108,-0.44947147,0.7627395,9.302697,
1391691059286392000,7.870392,-0.44947147,0.87170225,9.684067,
1391691059306076000,7.890076,-0.44947147,0.9125633,9.915613,
1391691059316299000,7.900299,-0.40861043,0.95342433,9.915613,
1391691059336288000,7.920288,-0.38136974,1.0623871,9.956474,
1391691059346359000,7.930359,-0.29964766,0.9942854,9.915613,
1391691059367416000,7.951416,-0.25878662,0.9942854,9.684067,
1391691059386307000,7.970307,-0.25878662,1.1441092,9.724928,
1391691059396317000,7.980317,-0.21792556,1.334794,9.765789,
1391691059416275000,8.000275,-0.21792556,1.293933,9.833891,
1391691059426254000,8.010254,-0.19068487,1.0215261,9.833891,
1391691059446304000,8.030304,-0.21792556,0.9125633,9.684067,
1391691059456253000,8.040253,-0.21792556,1.0623871,9.833891,
1391691059476120000,8.06012,-0.19068487,0.95342433,9.833891,
1391691059486710000,8.07071,-0.19068487,0.87170225,9.724928,
1391691059506119000,8.090119,-0.25878662,0.8308412,9.80665,
1391691059516281000,8.100281,-0.25878662,0.9942854,9.833891,
1391691059536179000,8.120179,-0.25878662,0.9125633,9.80665,
1391691059556076000,8.140076,-0.25878662,0.8036005,9.765789,
1391691059566269000,8.150269,-0.25878662,0.8036005,9.724928,
1391691059586136000,8.170136,-0.29964766,0.8308412,9.575105,
1391691059596329000,8.180329,-0.25878662,0.8308412,9.684067,
1391691059616257000,8.200257,-0.21792556,0.87170225,9.80665,
1391691059626297000,8.210297,-0.29964766,0.7627395,9.684067,
1391691059646286000,8.230286,-0.38136974,0.61291564,9.684067,
1391691059656235000,8.240235,-0.29964766,0.7218784,9.80665,
1391691059676224000,8.260224,-0.29964766,0.87170225,9.874752,
1391691059686295000,8.270295,-0.3405087,1.0215261,10.024576,
1391691059706619000,8.290619,-0.38136974,1.0215261,10.065437,
1391691059716263000,8.300263,-0.38136974,0.95342433,9.874752,
1391691059736130000,8.32013,-0.53119355,0.87170225,9.915613,
1391691059756119000,8.340119,-0.4903325,0.8308412,9.997335,
1391691059766190000,8.35019,-0.4903325,0.9942854,9.997335,
1391691059786148000,8.370148,-0.53119355,1.0623871,9.833891,
1391691059796280000,8.38028,-0.4903325,1.1849703,10.065437,
1391691059816177000,8.400177,-0.53119355,1.293933,10.147159,
1391691059826279000,8.410279,-0.4903325,1.293933,10.065437,
1391691059846268000,8.430268,-0.4903325,1.1849703,9.684067,
1391691059856247000,8.440247,-0.53119355,1.1032481,9.575105,
1391691059876297000,8.460297,-0.5720546,1.2258313,9.765789,
1391691059886276000,8.470276,-0.5720546,1.6753027,10.147159,
1391691059906113000,8.490113,-0.44947147,2.0975335,10.419566,
1391691059926224000,8.510224,-0.53119355,1.9068487,10.2152605,
1391691059936356000,8.520356,-0.44947147,1.9885708,9.997335,
1391691059956100000,8.5401,-0.6810174,2.1383946,10.024576,
1391691059966263000,8.550263,-0.61291564,1.9885708,9.874752,
1391691059986313000,8.570313,-0.6810174,1.7161638,9.997335,
1391691059996323000,8.580323,-0.8308412,1.525479,10.106298,
1391691060016098000,8.600098,-0.8036005,1.4437568,10.378705,
1391691060026321000,8.610321,-0.7218784,1.3756552,10.419566,
1391691060046219000,8.630219,-0.87170225,1.4165162,10.296983,
1391691060056320000,8.64032,-0.8036005,1.525479,9.997335,
1391691060076279000,8.660279,-0.8036005,1.484618,9.956474,
1391691060086288000,8.670288,-0.7218784,1.0623871,9.874752,
1391691060106277000,8.690277,-0.8036005,0.8036005,9.220976,
1391691060126297000,8.710297,-0.8036005,0.87170225,8.989429,
1391691060136276000,8.720276,-0.7218784,1.1849703,9.152874,
1391691060156174000,8.740174,-0.6401563,1.253072,9.575105,
1391691060166153000,8.750153,-0.6810174,1.0623871,9.643207,
1391691060186111000,8.770111,-0.61291564,1.253072,9.343558,
1391691060201065000,8.785065,-0.53119355,1.3756552,9.193735,
1391691060216202000,8.800202,-0.61291564,0.9942854,9.071152,
1391691060226181000,8.810181,-0.5720546,0.8308412,9.261836,
1391691060246231000,8.830231,-0.6810174,0.9125633,9.261836,
1391691060256454000,8.840454,-0.6401563,1.0623871,9.41166,
1391691060277267000,8.861267,-0.7218784,1.293933,9.534244,
1391691060287430000,8.87143,-0.6810174,1.4437568,9.575105,
1391691060306168000,8.890168,-0.6810174,1.484618,9.452521,
1391691060325974000,8.909974,-0.7218784,1.2258313,9.41166,
1391691060335983000,8.919983,-0.6810174,1.2258313,9.152874,
1391691060355972000,8.939972,-0.7218784,1.484618,9.384419,
1391691060365982000,8.949982,-0.6810174,1.8387469,9.575105,
1391691060385941000,8.969941,-0.6810174,1.9068487,9.724928,
1391691060395981000,8.979981,-0.5720546,1.7570249,9.302697,
1391691060415939000,8.999939,-0.6401563,1.3756552,8.798744,
1391691060425980000,9.00998,-0.53119355,1.6753027,8.880466,
1391691060445938000,9.029938,-0.6401563,1.9068487,9.152874,
1391691060465927000,9.049927,-0.6810174,1.7978859,9.193735,
1391691060475998000,9.059998,-0.8036005,1.0215261,9.152874,
1391691060488266000,9.072266,-0.8036005,0.61291564,9.261836,
1391691060506302000,9.090302,-0.6401563,0.8036005,9.493382,
1391691060526291000,9.110291,-0.6810174,0.4903325,9.724928,
1391691060536301000,9.120301,-0.53119355,0.19068487,9.724928,
1391691060556229000,9.140229,-0.6401563,0.14982383,9.534244,
1391691060566452000,9.150452,-0.5720546,0.19068487,9.452521,
1391691060586166000,9.170166,-0.5720546,0.44947147,9.997335,
1391691060596268000,9.180268,-0.53119355,0.40861043,10.065437,
1391691060616104000,9.200104,-0.4903325,0.19068487,10.106298,
1391691060626328000,9.210328,-0.5720546,-0.10896278,9.915613,
1391691060646072000,9.230072,-0.44947147,-0.10896278,9.684067,
1391691060666122000,9.250122,-0.40861043,-0.25878662,9.80665,
1391691060676285000,9.260285,-0.53119355,-0.6810174,9.765789,
1391691060696121000,9.280121,-0.5720546,-0.6401563,9.874752,
1391691060706314000,9.290314,-0.4903325,-0.10896278,10.024576,
1391691060726273000,9.310273,-0.53119355,-0.14982383,10.147159,
1391691060736374000,9.320374,-0.4903325,-0.40861043,10.147159,
1391691060756302000,9.340302,-0.4903325,-0.7218784,10.106298,
1391691060766342000,9.350342,-0.40861043,-0.5720546,9.997335,
1391691060786270000,9.37027,-0.40861043,-0.38136974,10.18802,
1391691060796188000,9.380188,-0.5720546,-0.4903325,10.024576,
1391691060816116000,9.400116,-0.40861043,-0.38136974,10.106298,
1391691060826431000,9.410431,-0.3405087,-0.44947147,10.419566,
1391691060846115000,9.430115,-0.25878662,-0.19068487,10.528529,
1391691060866104000,9.450104,-0.21792556,0.0,10.419566,
1391691060876511000,9.460511,-0.38136974,-0.06810174,10.56939,
1391691060896103000,9.480103,-0.3405087,-0.4903325,10.419566,
1391691060906326000,9.490326,-0.19068487,-0.3405087,10.2152605,
1391691060926132000,9.510132,-0.14982383,-0.14982383,10.2152605,
1391691060936356000,9.520356,-0.19068487,-0.06810174,10.106298,
1391691060956253000,9.540253,-0.14982383,0.19068487,10.147159,
1391691060966293000,9.550293,-0.14982383,-0.06810174,10.337844,
1391691060986465000,9.570465,-0.06810174,-0.38136974,10.065437,
1391691060996292000,9.580292,-0.10896278,-0.38136974,9.833891,
1391691061016251000,9.600251,-0.21792556,-0.21792556,9.833891,
1391691061036331000,9.620331,-0.29964766,0.06810174,9.833891,
1391691061046219000,9.630219,-0.38136974,0.10896278,9.80665,
1391691061066544000,9.650544,-0.40861043,-0.10896278,9.874752,
1391691061076248000,9.660248,-0.44947147,0.0,9.80665,
1391691061096115000,9.680115,-0.44947147,-0.027240695,9.874752,
1391691061106216000,9.690216,-0.38136974,-0.14982383,10.147159,
1391691061126114000,9.710114,-0.3405087,-0.14982383,10.147159,
1391691061136368000,9.720368,-0.4903325,-0.38136974,10.065437,
1391691061156448000,9.740448,-0.53119355,-0.29964766,10.024576,
1391691061166336000,9.750336,-0.6810174,-0.25878662,10.2152605,
1391691061186325000,9.770325,-0.7627395,-0.38136974,10.2152605,
1391691061206100000,9.7901,-0.8036005,-0.38136974,10.378705,
1391691061216293000,9.800293,-0.9125633,-0.3405087,10.446807,
1391691061236313000,9.820313,-0.9942854,-0.38136974,10.378705,
1391691061246292000,9.830292,-1.0623871,-0.40861043,10.487668,
1391691061266312000,9.850312,-1.1849703,-0.53119355,10.56939,
1391691061276321000,9.860321,-1.1849703,-0.19068487,10.56939,
1391691061296341000,9.880341,-1.2258313,-0.06810174,10.446807,
1391691061307053000,9.891053,-1.1849703,-0.3405087,10.106298,
1391691061327744000,9.911744,-0.87170225,-0.21792556,9.915613,
1391691061342331000,9.926331,-0.9942854,-0.40861043,10.2152605,
1391691061356735000,9.940735,-0.9125633,-0.53119355,10.296983,
1391691061375992000,9.959992,-0.8036005,-0.44947147,10.18802,
1391691061386002000,9.970002,-0.95342433,-0.53119355,9.997335,
1391691061406021000,9.990021,-0.87170225,-0.29964766,9.602345,
1391691061416702000,10.000702,-0.87170225,-0.4903325,9.220976,
1391691061436020000,10.02002,-0.7218784,-0.61291564,8.989429,
1391691061446030000,10.03003,-0.87170225,-0.53119355,9.302697,
1391691061466019000,10.050019,-0.95342433,-0.38136974,9.534244,
1391691061475998000,10.059998,-0.9942854,-0.38136974,9.724928,
1391691061496078000,10.080078,-1.0215261,-0.53119355,9.874752,
1391691061506241000,10.090241,-1.253072,-0.38136974,9.602345,
1391691061526016000,10.110016,-1.4165162,0.14982383,9.534244,
1391691061536057000,10.120057,-1.4437568,0.21792556,9.452521,
1391691061555984000,10.139984,-1.3756552,-0.14982383,9.534244,
1391691061575974000,10.159974,-1.607201,-0.25878662,9.493382,
1391691061586380000,10.17038,-1.7161638,0.3405087,9.343558,
1391691061605972000,10.189972,-1.7570249,0.25878662,9.220976,
1391691061616318000,10.200318,-1.8659877,-0.25878662,9.41166,
1391691061636032000,10.220032,-1.7978859,-0.14982383,9.684067,
1391691061646011000,10.230011,-1.6344417,0.027240695,9.602345,
1391691061666519000,10.250519,-1.7978859,0.3405087,9.220976,
1391691061676041000,10.260041,-1.7570249,0.44947147,9.343558,
1391691061696030000,10.28003,-1.4165162,0.19068487,9.80665,
1391691061705978000,10.289978,-1.484618,0.29964766,10.065437,
1391691061726120000,10.31012,-1.56634,0.0,9.534244,
1391691061749283000,10.333283,-1.525479,0.3405087,9.193735,
1391691061755997000,10.339997,-1.484618,0.87170225,9.343558,
1391691061776047000,10.360047,-1.3756552,0.87170225,10.065437,
1391691061785995000,10.369995,-0.87170225,0.6810174,10.800936,
1391691061805984000,10.389984,-0.7627395,0.6401563,10.678352,
1391691061816025000,10.400025,-0.53119355,1.2258313,10.337844,
1391691061836014000,10.420014,-0.14982383,1.4437568,9.724928,
1391691061845993000,10.429993,0.25878662,0.9942854,9.152874,
1391691061865982000,10.449982,0.7218784,0.6810174,9.193735,
1391691061876541000,10.460541,1.2258313,0.95342433,9.261836,
1391691061896317000,10.480317,1.4437568,1.484618,9.493382,
1391691061906265000,10.490265,1.525479,1.9477097,9.765789,
1391691061926315000,10.510315,1.6344417,2.0294318,9.915613,
1391691061946335000,10.530335,1.7161638,1.607201,10.024576,
1391691061956253000,10.540253,1.9068487,1.525479,9.493382,
1391691061976303000,10.560303,1.7978859,1.484618,9.575105,
1391691061986465000,10.570465,1.7570249,1.6753027,9.602345,
1391691062006119000,10.590119,1.525479,1.9068487,10.024576,
1391691062016281000,10.600281,1.0623871,1.7161638,10.760075,
1391691062036148000,10.620148,1.0623871,1.7570249,10.7192135,
1391691062046371000,10.630371,0.9125633,1.9068487,10.446807,
1391691062066238000,10.650238,0.6401563,2.0566726,10.256122,
1391691062076279000,10.660279,0.44947147,1.7978859,10.337844,
1391691062096329000,10.680329,0.5720546,1.56634,9.915613,
1391691062116440000,10.70044,0.53119355,1.6344417,10.2152605,
1391691062126328000,10.710328,0.38136974,1.7161638,10.446807,
1391691062146286000,10.730286,0.40861043,1.6344417,10.2152605,
1391691062156265000,10.740265,0.40861043,1.253072,9.997335,
1391691062176285000,10.760285,0.38136974,1.0623871,9.80665,
1391691062186295000,10.770295,0.3405087,0.9942854,9.874752,
1391691062206161000,10.790161,0.25878662,0.40861043,10.065437,
1391691062216263000,10.800263,0.19068487,0.29964766,9.874752,
1391691062236130000,10.82013,0.10896278,0.61291564,9.493382,
1391691062246323000,10.830323,-0.14982383,0.7218784,9.833891,
1391691062266098000,10.850098,-0.19068487,0.7627395,10.18802,
1391691062276352000,10.860352,-0.25878662,0.9125633,10.18802,
1391691062296249000,10.880249,-0.25878662,0.95342433,9.915613,
1391691062316116000,10.900116,-0.29964766,1.1441092,10.065437,
1391691062326309000,10.910309,-0.3405087,0.8308412,10.024576,
1391691062346268000,10.930268,-0.21792556,0.40861043,9.452521,
1391691062356277000,10.940277,-0.25878662,0.38136974,9.41166,
1391691062376328000,10.960328,-0.3405087,0.8308412,9.80665,
1391691062386337000,10.970337,-0.29964766,1.2258313,10.337844,
1391691062406326000,10.990326,-0.25878662,0.8308412,10.56939,
1391691062416306000,11.000306,-0.14982383,0.9125633,10.296983,
1391691062436142000,11.020142,-0.19068487,0.9942854,10.147159,
1391691062446274000,11.030274,-0.10896278,0.8308412,9.833891,
1391691062466110000,11.05011,0.25878662,0.6810174,9.41166,
1391691062486313000,11.070313,0.25878662,0.61291564,9.575105,
1391691062496292000,11.080292,0.14982383,0.7627395,9.343558,
1391691062516098000,11.100098,0.06810174,0.9125633,9.452521,
1391691062526352000,11.110352,-0.027240695,0.5720546,9.684067,
1391691062546127000,11.130127,-0.027240695,0.5720546,9.261836,
1391691062556351000,11.140351,0.06810174,0.6810174,9.41166,
1391691062576279000,11.160279,0.10896278,0.9125633,9.684067,
1391691062586288000,11.170288,0.21792556,0.95342433,9.833891,
1391691062606308000,11.190308,0.4903325,0.9942854,10.024576,
1391691062616257000,11.200257,0.6401563,1.293933,10.147159,
1391691062636246000,11.220246,0.95342433,1.2258313,9.956474,
1391691062646286000,11.230286,1.1032481,1.1032481,9.684067,
1391691062666122000,11.250122,1.2258313,1.2258313,9.575105,
1391691062686356000,11.270356,1.3756552,1.253072,9.493382,
1391691062696274000,11.280274,1.525479,1.4437568,9.724928,
1391691062716080000,11.30008,1.525479,1.484618,9.833891,
1391691062726151000,11.310151,1.56634,1.484618,9.997335,
1391691062746078000,11.330078,1.484618,1.484618,9.684067,
1391691062756180000,11.34018,1.56634,1.1849703,9.302697,
1391691062776169000,11.360169,1.56634,1.293933,9.071152,
1391691062786209000,11.370209,1.7161638,1.7978859,9.384419,
1391691062806290000,11.39029,1.7161638,2.0294318,9.80665,
1391691062816269000,11.400269,1.7161638,1.9477097,9.997335,
1391691062836349000,11.420349,1.7978859,1.525479,9.915613,
1391691062856277000,11.440277,1.8387469,1.1032481,9.602345,
1391691062866257000,11.450257,2.2882185,1.1441092,10.56939,
1391691062886337000,11.470337,2.5606253,1.293933,10.991621,
1391691062896255000,11.480255,2.8602731,1.484618,10.8281765,
1391691062916458000,11.500458,2.901134,2.0566726,10.869038,
1391691062926407000,11.510407,3.2825038,2.7104492,11.4410925,
1391691062946121000,11.530121,3.7455957,2.4516625,11.604536,
1391691062956314000,11.540314,4.0180025,1.6753027,11.141444,
1391691062976120000,11.56012,4.0861044,0.9942854,10.56939,
1391691062986526000,11.570526,3.9362805,0.61291564,10.2152605,
1391691063006271000,11.590271,3.8681788,0.7218784,9.915613,
1391691063016312000,11.600312,3.7047346,1.3756552,10.024576,
1391691063036362000,11.620362,3.0237172,1.293933,10.446807,
1391691063056259000,11.640259,2.2201166,0.44947147,10.678352,
1391691063066299000,11.650299,1.4165162,-0.14982383,10.18802,
1391691063086349000,11.670349,0.6810174,-0.29964766,10.637491,
1391691063096268000,11.680268,-0.29964766,-0.7627395,10.800936,
1391691063116318000,11.700318,-1.293933,-1.2258313,10.065437,
1391691063126266000,11.710266,-2.0294318,-1.484618,9.193735,
1391691063146103000,11.730103,-2.5606253,-1.0623871,8.989429,
1391691063156509000,11.740509,-3.0237172,-0.9942854,8.989429,
1391691063176102000,11.760102,-3.405087,-1.0623871,8.730643,
1391691063186417000,11.770417,-3.5140498,-0.9942854,8.689782,
1391691063206131000,11.790131,-3.8273177,-0.5720546,8.539958,
1391691063226120000,11.81012,-3.7864566,-0.19068487,8.921328,
1391691063236374000,11.820374,-3.636633,-0.21792556,9.41166,
1391691063256119000,11.840119,-3.7455957,-0.3405087,9.030291,
1391691063266312000,11.850312,-3.255263,-0.38136974,8.648921,
1391691063286331000,11.870331,-3.2825038,-0.25878662,9.302697,
1391691063296280000,11.88028,-3.13268,0.06810174,10.065437,
1391691063316666000,11.900666,-2.9419951,-0.19068487,10.678352,
1391691063326462000,11.910462,-2.7921712,-0.29964766,10.378705,
1391691063346298000,11.930298,-2.2882185,-0.19068487,10.378705,
1391691063356247000,11.940247,-2.0566726,0.14982383,10.337844,
1391691063376205000,11.960205,-1.8387469,0.19068487,10.378705,
1391691063386551000,11.970551,-1.7161638,0.40861043,10.065437,
1391691063406082000,11.990082,-1.4437568,0.87170225,10.024576,
1391691063426285000,12.010285,-1.293933,1.0215261,10.2152605,
1391691063436295000,12.020295,-1.1032481,0.95342433,10.147159,
1391691063456100000,12.0401,-0.8036005,1.0623871,10.18802,
1391691063466293000,12.050293,-0.7627395,0.9942854,10.256122,
1391691063486313000,12.070313,-0.5720546,0.8036005,10.2152605,
1391691063496353000,12.080353,-0.5720546,0.6810174,9.956474,
1391691063516251000,12.100251,-0.40861043,0.8036005,9.874752,
1391691063526321000,12.110321,-0.3405087,0.5720546,9.956474,
1391691063546310000,12.13031,-0.19068487,0.6401563,9.956474,
1391691063556259000,12.140259,-0.027240695,0.6401563,9.874752,
1391691063576492000,12.160492,-0.0,0.8308412,9.833891,
1391691063596329000,12.180329,0.14982383,1.0215261,9.915613,
1391691063606247000,12.190247,0.06810174,1.0623871,9.80665,
1391691063626328000,12.210328,-0.027240695,1.0623871,9.452521,
1391691063636276000,12.220276,-0.10896278,0.87170225,9.112013,
1391691063656113000,12.240113,0.38136974,0.6810174,9.534244,
1391691063666275000,12.250275,0.38136974,0.9942854,10.147159,
1391691063686142000,12.270142,0.3405087,1.253072,10.256122,
1391691063696335000,12.280335,0.40861043,1.293933,10.065437,
1391691063716110000,12.30011,0.44947147,1.3756552,9.956474,
1391691063726334000,12.310334,0.6401563,1.2258313,9.956474,
1391691063746262000,12.330262,0.4903325,1.1849703,10.18802,
1391691063756332000,12.340332,0.61291564,1.293933,10.378705,
1391691063776291000,12.360291,0.5720546,1.1849703,9.643207,
1391691063796249000,12.380249,0.4903325,0.9942854,9.302697,
1391691063806290000,12.39029,0.4903325,1.1032481,9.575105,
1391691063826309000,12.410309,0.53119355,1.1441092,9.874752,
1391691063836288000,12.420288,0.53119355,1.334794,10.147159,
1391691063856277000,12.440277,0.53119355,1.3756552,10.065437,
1391691063866257000,12.450257,0.5720546,1.293933,10.106298,
1391691063886124000,12.470124,0.38136974,1.1032481,9.997335,
1391691063896286000,12.480286,0.61291564,1.1849703,10.024576,
1391691063916122000,12.500122,0.4903325,1.0623871,10.024576,
1391691063926346000,12.510346,0.44947147,0.9942854,10.065437,
1391691063946213000,12.530213,0.44947147,1.1032481,10.256122,
1391691063966110000,12.55011,0.3405087,1.3756552,10.18802,
1391691063976334000,12.560334,0.10896278,1.484618,9.874752,
1391691063996109000,12.580109,0.06810174,1.56634,9.765789,
1391691064006210000,12.59021,0.38136974,1.3756552,9.575105,
1391691064026169000,12.610169,0.61291564,1.2258313,9.261836,
1391691064036179000,12.620179,0.53119355,1.334794,9.261836,
1391691064056168000,12.640168,0.38136974,1.607201,9.493382,
1391691064066147000,12.650147,0.19068487,1.6344417,9.684067,
1391691064086105000,12.670105,0.25878662,1.7978859,9.643207,
1391691064096176000,12.680176,0.40861043,1.484618,9.684067,
1391691064116074000,12.700074,0.38136974,1.4165162,9.765789,
1391691064136307000,12.720307,0.10896278,1.8659877,9.41166,
1391691064146255000,12.730255,0.29964766,1.7161638,9.833891,
1391691064166122000,12.750122,0.38136974,1.4437568,9.41166,
1391691064176315000,12.760315,0.29964766,1.4165162,9.493382,
1391691064196121000,12.780121,0.14982383,1.3756552,9.534244,
1391691064206284000,12.790284,0.027240695,1.1441092,9.493382,
1391691064226273000,12.810273,0.10896278,1.56634,9.874752,
1391691064236343000,12.820343,0.06810174,1.7570249,10.147159,
1391691064256302000,12.840302,-0.0,1.484618,9.643207,
1391691064266251000,12.850251,0.10896278,1.7570249,9.575105,
1391691064286362000,12.870362,0.10896278,1.7978859,9.684067,
1391691064296249000,12.880249,-0.06810174,1.607201,9.452521,
1391691064316269000,12.900269,-0.027240695,1.4437568,9.643207,
1391691064336349000,12.920349,-0.06810174,1.7161638,9.80665,
1391691064346268000,12.930268,0.027240695,1.7570249,9.684067,
1391691064366104000,12.950104,0.19068487,1.525479,9.384419,
1391691064376266000,12.960266,0.10896278,1.525479,9.193735,
1391691064396103000,12.980103,0.19068487,1.484618,9.41166,
1391691064406357000,12.990357,0.19068487,1.4437568,9.915613,
1391691064426498000,13.010498,0.14982383,1.484618,9.956474,
1391691064436386000,13.020386,0.10896278,1.525479,9.724928,
1391691064456284000,13.040284,0.25878662,1.525479,9.575105,
1391691064466263000,13.050263,0.25878662,1.484618,9.724928,
1391691064486526000,13.070526,0.21792556,1.484618,9.765789,
1391691064506332000,13.090332,0.06810174,1.4437568,9.724928,
1391691064516251000,13.100251,0.19068487,1.4437568,9.643207,
1391691064536362000,13.120362,0.21792556,1.4437568,9.684067,
1391691064546249000,13.130249,0.14982383,1.607201,9.684067,
1391691064566208000,13.150208,0.29964766,1.607201,9.80665,
1391691064576187000,13.160187,0.29964766,1.4437568,9.534244,
1391691064596115000,13.180115,0.25878662,1.525479,9.602345,
1391691064606308000,13.190308,0.29964766,1.607201,9.765789,
1391691064636368000,13.220368,0.3405087,1.4165162,9.684067,
1391691064656265000,13.240265,0.3405087,1.3756552,9.643207,
1391691064666336000,13.250336,0.38136974,1.484618,9.534244,
1391691064686356000,13.270356,0.40861043,1.4165162,9.602345,
1391691064706253000,13.290253,0.4903325,1.4437568,9.602345,
1391691064716293000,13.300293,0.40861043,1.3756552,9.643207,
1391691064736343000,13.320343,0.38136974,1.253072,9.602345,
1391691064746262000,13.330262,0.29964766,1.293933,9.643207,
1391691064766312000,13.350312,0.38136974,1.4165162,9.765789,
1391691064776260000,13.36026,0.29964766,1.3756552,9.602345,
1391691064796097000,13.380097,0.38136974,1.293933,9.602345,
1391691064806259000,13.390259,0.3405087,1.253072,9.643207,
1391691064826096000,13.410096,0.25878662,1.1849703,9.643207,
1391691064836380000,13.42038,0.19068487,1.1441092,9.534244,
1391691064856186000,13.440186,0.19068487,1.253072,9.724928,
1391691064876114000,13.460114,0.21792556,1.334794,9.833891,
1391691064886368000,13.470368,0.25878662,1.293933,9.765789,
1391691064906174000,13.490174,0.10896278,1.1849703,9.452521,
1391691064916702000,13.500702,0.10896278,1.1441092,9.384419,
1391691064936386000,13.520386,0.14982383,1.1849703,9.493382,
1391691064946304000,13.530304,0.027240695,1.1441092,9.602345,
1391691064966324000,13.550324,-0.0,1.253072,9.643207,
1391691064976303000,13.560303,-0.06810174,1.4165162,9.575105,
1391691064996231000,13.580231,-0.10896278,1.1441092,9.493382,
1391691065006424000,13.590424,-0.21792556,0.9125633,9.343558,
1391691065026138000,13.610138,-0.19068487,0.9942854,9.765789,
1391691065036392000,13.620392,-0.25878662,1.0623871,9.724928,
1391691065056107000,13.640107,-0.3405087,1.253072,9.833891,
1391691065076462000,13.660462,-0.44947147,1.293933,9.765789,
1391691065086319000,13.670319,-0.4903325,1.1032481,9.765789,
1391691065106094000,13.690094,-0.6810174,0.95342433,9.874752,
1391691065116318000,13.700318,-0.61291564,0.9125633,9.874752,
1391691065136307000,13.720307,-0.61291564,1.0215261,9.833891,
1391691065146317000,13.730317,-0.7218784,1.0623871,9.80665,
1391691065166336000,13.750336,-0.8036005,1.0623871,9.80665,
1391691065176254000,13.760254,-0.8036005,1.0215261,9.765789,
