Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1391682280499078000,7.080078,-0.25878662,0.19068487,9.915613,
1391682280509332000,7.090332,-0.21792556,0.10896278,9.956474,
1391682280529138000,7.110138,-0.29964766,0.19068487,9.956474,
1391682280539362000,7.120362,-0.3405087,0.14982383,9.956474,
1391682280559229000,7.140229,-0.40861043,0.06810174,9.874752,
1391682280569299000,7.150299,-0.53119355,0.06810174,9.80665,
1391682280589288000,7.170288,-0.6401563,0.14982383,9.80665,
1391682280609491000,7.190491,-0.7627395,0.25878662,9.80665,
1391682280619318000,7.200318,-0.6810174,0.38136974,9.833891,
1391682280639276000,7.220276,-0.6401563,0.44947147,9.765789,
1391682280649317000,7.230317,-0.61291564,0.40861043,9.765789,
1391682280669306000,7.250306,-0.61291564,0.38136974,9.80665,
1391682280679163000,7.260163,-0.6401563,0.44947147,9.765789,
1391682280699152000,7.280152,-0.8036005,0.53119355,9.684067,
1391682280710626000,7.291626,-0.95342433,0.4903325,9.643207,
1391682280729944000,7.310944,-0.7627395,0.38136974,9.874752,
1391682280739252000,7.320252,-0.8036005,0.3405087,9.874752,
1391682280759180000,7.34018,-0.7218784,0.25878662,9.765789,
1391682280773370000,7.35437,-0.61291564,0.14982383,9.915613,
1391682280789118000,7.370118,-0.7218784,0.14982383,9.956474,
1391682280809351000,7.390351,-0.7627395,0.06810174,9.874752,
1391682280819116000,7.400116,-0.8036005,0.19068487,9.765789,
1391682280839044000,7.420044,-0.9125633,0.38136974,9.833891,
1391682280848993000,7.429993,-1.0215261,0.61291564,9.833891,
1391682280868982000,7.449982,-1.0215261,0.53119355,9.765789,
1391682280879328000,7.460328,-1.1032481,0.38136974,9.833891,
1391682280898981000,7.479981,-1.0215261,0.21792556,9.833891,
1391682280909021000,7.490021,-0.9942854,0.21792556,9.874752,
1391682280928980000,7.50998,-0.87170225,0.38136974,9.915613,
1391682280939295000,7.520295,-0.7627395,0.61291564,9.833891,
1391682280958978000,7.539978,-0.7218784,0.7627395,9.874752,
1391682280979028000,7.560028,-0.6401563,0.87170225,9.874752,
1391682280992944000,7.573944,-0.5720546,0.87170225,9.80665,
1391682281009027000,7.590027,-0.7218784,0.8308412,9.80665,
1391682281019037000,7.600037,-0.6810174,0.87170225,9.643207,
1391682281039179000,7.620179,-0.6810174,0.9125633,9.602345,
1391682281049402000,7.630402,-0.87170225,1.0215261,9.765789,
1391682281069727000,7.650727,-0.8036005,0.9942854,9.643207,
1391682281079004000,7.660004,-0.6810174,0.9125633,9.575105,
1391682281099146000,7.680146,-0.8308412,1.0215261,9.724928,
1391682281109003000,7.690003,-0.8036005,1.1441092,9.684067,
1391682281129022000,7.710022,-0.5720546,1.1441092,9.575105,
1391682281149133000,7.730133,-0.4903325,1.1032481,9.534244,
1391682281159174000,7.740174,-0.6810174,1.0623871,9.575105,
1391682281179010000,7.76001,-0.6810174,0.9125633,9.575105,
1391682281189386000,7.770386,-0.53119355,0.8308412,9.643207,
1391682281208978000,7.789978,-0.53119355,0.8036005,9.80665,
1391682281219019000,7.800019,-0.61291564,0.8308412,9.874752,
1391682281239008000,7.820008,-0.44947147,0.6810174,9.874752,
1391682281249078000,7.830078,-0.3405087,0.5720546,9.956474,
1391682281269006000,7.850006,-0.3405087,0.6401563,9.956474,
1391682281279077000,7.860077,-0.40861043,0.7627395,9.874752,
1391682281298914000,7.879914,-0.40861043,0.8308412,9.765789,
1391682281318994000,7.899994,-0.3405087,0.8036005,9.684067,
1391682281331842000,7.912842,-0.3405087,0.87170225,9.643207,
1391682281349268000,7.930268,-0.3405087,0.95342433,9.643207,
1391682281359216000,7.940216,-0.3405087,0.9942854,9.643207,
1391682281379144000,7.960144,-0.38136974,0.95342433,9.684067,
1391682281389246000,7.970246,-0.40861043,0.95342433,9.724928,
1391682281409113000,7.990113,-0.38136974,0.87170225,9.765789,
1391682281419275000,8.000275,-0.25878662,0.87170225,9.80665,
1391682281439478000,8.020478,-0.25878662,0.6810174,9.765789,
1391682281449304000,8.030304,-0.29964766,0.5720546,9.80665,
1391682281469263000,8.050263,-0.29964766,0.61291564,9.874752,
1391682281479303000,8.060303,-0.25878662,0.53119355,9.833891,
1391682281499292000,8.080292,-0.25878662,0.61291564,9.833891,
1391682281519251000,8.100251,-0.29964766,0.61291564,9.765789,
1391682281529291000,8.110291,-0.21792556,0.6401563,9.80665,
1391682281549249000,8.130249,-0.19068487,0.61291564,9.80665,
1391682281559229000,8.140229,-0.14982383,0.5720546,9.765789,
1391682281579126000,8.160126,-0.10896278,0.61291564,9.765789,
1391682281589258000,8.170258,-0.10896278,0.6401563,9.80665,
1391682281609094000,8.190094,-0.21792556,0.61291564,9.833891,
1391682281619318000,8.200318,-0.14982383,0.6401563,9.833891,
1391682281639429000,8.220429,-0.10896278,0.6810174,9.765789,
1391682281649317000,8.230317,-0.10896278,0.7627395,9.724928,
1391682281669275000,8.250275,-0.21792556,0.8308412,9.80665,
1391682281679315000,8.260315,-0.21792556,0.6810174,9.80665,
1391682281699274000,8.280274,-0.10896278,0.5720546,9.765789,
1391682281719202000,8.300202,-0.14982383,0.5720546,9.80665,
1391682281729364000,8.310364,-0.21792556,0.61291564,9.765789,
1391682281749445000,8.330445,-0.25878662,0.6810174,9.80665,
1391682281759363000,8.340363,-0.25878662,0.7627395,9.80665,
1391682281779321000,8.360321,-0.14982383,0.7218784,9.684067,
1391682281789240000,8.37024,-0.10896278,0.6810174,9.724928,
1391682281809107000,8.390107,-0.14982383,0.61291564,9.765789,
1391682281819299000,8.400299,-0.14982383,0.53119355,9.765789,
1391682281839075000,8.420075,-0.14982383,0.53119355,9.833891,
1391682281849298000,8.430298,-0.14982383,0.5720546,9.833891,
1391682281869135000,8.450135,-0.19068487,0.5720546,9.833891,
1391682281889093000,8.470093,-0.21792556,0.61291564,9.915613,
1391682281899286000,8.480286,-0.21792556,0.53119355,9.874752,
1391682281929315000,8.510315,-0.25878662,0.61291564,9.874752,
1391682281949335000,8.530335,-0.19068487,0.61291564,9.833891,
1391682281959161000,8.540161,-0.06810174,0.61291564,9.765789,
1391682281979181000,8.560181,-0.06810174,0.6401563,9.765789,
1391682281989130000,8.57013,-0.19068487,0.6401563,9.80665,
1391682282009088000,8.590088,-0.25878662,0.6401563,9.80665,
1391682282019129000,8.600129,-0.21792556,0.6401563,9.765789,
1391682282039118000,8.620118,-0.19068487,0.6810174,9.765789,
1391682282049280000,8.63028,-0.06810174,0.7218784,9.765789,
1391682282069116000,8.650116,-0.10896278,0.7218784,9.80665,
1391682282089105000,8.670105,-0.19068487,0.7218784,9.833891,
1391682282099298000,8.680298,-0.19068487,0.7218784,9.80665,
1391682282119135000,8.700135,-0.10896278,0.7218784,9.80665,
1391682282129358000,8.710358,-0.10896278,0.7627395,9.80665,
1391682282149225000,8.730225,-0.14982383,0.7627395,9.833891,
1391682282159296000,8.740296,-0.14982383,0.7218784,9.765789,
1391682282179407000,8.760407,-0.06810174,0.6810174,9.765789,
1391682282189234000,8.770234,-0.0,0.7218784,9.765789,
1391682282209314000,8.790314,-0.0,0.8036005,9.765789,
1391682282219263000,8.800263,-0.027240695,0.7627395,9.765789,
1391682282239069000,8.820069,-0.0,0.8308412,9.765789,
1391682282259271000,8.840271,0.06810174,0.8308412,9.684067,
1391682282269220000,8.85022,0.10896278,0.8308412,9.765789,
1391682282289118000,8.870118,0.14982383,0.7218784,9.684067,
1391682282299463000,8.880463,0.10896278,0.87170225,9.80665,
1391682282319116000,8.900116,0.19068487,0.8308412,9.765789,
1391682282329340000,8.91034,0.14982383,0.8036005,9.684067,
1391682282349115000,8.930115,0.19068487,1.0215261,9.80665,
1391682282359277000,8.940277,0.25878662,1.0623871,9.874752,
1391682282379297000,8.960297,0.19068487,0.87170225,9.724928,
1391682282389307000,8.970307,0.027240695,0.95342433,9.724928,
1391682282409265000,8.990265,0.06810174,1.0623871,9.724928,
1391682282419245000,9.000245,0.19068487,1.0623871,9.724928,
1391682282439295000,9.020295,0.25878662,1.1032481,9.80665,
1391682282459284000,9.040284,0.25878662,1.0623871,9.724928,
1391682282469263000,9.050263,0.25878662,1.0215261,9.684067,
1391682282489282000,9.070282,0.38136974,1.1849703,9.724928,
1391682282499262000,9.080262,0.38136974,1.253072,9.724928,
1391682282519067000,9.100067,0.3405087,1.1032481,9.724928,
1391682282529291000,9.110291,0.29964766,0.9942854,9.765789,
1391682282549066000,9.130066,0.29964766,1.1032481,9.765789,
1391682282559290000,9.14029,0.38136974,1.1441092,9.765789,
1391682282579492000,9.160492,0.40861043,1.2258313,9.724928,
1391682282589288000,9.170288,0.44947147,1.2258313,9.684067,
1391682282609247000,9.190247,0.4903325,1.1441092,9.643207,
1391682282629175000,9.210175,0.44947147,1.1849703,9.643207,
1391682282639276000,9.220276,0.4903325,1.253072,9.80665,
1391682282659235000,9.240235,0.3405087,1.293933,9.80665,
1391682282669306000,9.250306,0.25878662,1.2258313,9.724928,
1391682282689295000,9.270295,0.3405087,1.293933,9.833891,
1391682282699274000,9.280274,0.38136974,1.3756552,9.724928,
1391682282719263000,9.300263,0.44947147,1.3756552,9.643207,
1391682282729303000,9.310303,0.44947147,1.334794,9.724928,
1391682282749262000,9.330262,0.40861043,1.253072,9.724928,
1391682282759271000,9.340271,0.44947147,1.2258313,9.765789,
1391682282779138000,9.360138,0.40861043,1.293933,9.765789,
1391682282789301000,9.370301,0.40861043,1.3756552,9.724928,
1391682282809229000,9.390229,0.44947147,1.3756552,9.684067,
1391682282829126000,9.410126,0.4903325,1.4165162,9.643207,
1391682282839288000,9.420288,0.44947147,1.4437568,9.643207,
1391682282869287000,9.450287,0.4903325,1.4165162,9.643207,
1391682282889276000,9.470276,0.53119355,1.3756552,9.643207,
1391682282899255000,9.480255,0.4903325,1.4165162,9.684067,
1391682282919275000,9.500275,0.40861043,1.3756552,9.684067,
1391682282929285000,9.510285,0.4903325,1.334794,9.724928,
1391682282949182000,9.530182,0.5720546,1.293933,9.80665,
1391682282959253000,9.540253,0.53119355,1.334794,9.724928,
1391682282979151000,9.560151,0.4903325,1.3756552,9.602345,
1391682282999262000,9.580262,0.5720546,1.484618,9.684067,
1391682283009271000,9.590271,0.61291564,1.4437568,9.643207,
1391682283029138000,9.610138,0.5720546,1.4165162,9.684067,
1391682283039270000,9.62027,0.44947147,1.4437568,9.643207,
1391682283059107000,9.640107,0.40861043,1.484618,9.602345,
1391682283069299000,9.650299,0.4903325,1.607201,9.643207,
1391682283089197000,9.670197,0.5720546,1.56634,9.643207,
1391682283099298000,9.680298,0.53119355,1.484618,9.684067,
1391682283119287000,9.700287,0.53119355,1.484618,9.724928,
1391682283129297000,9.710297,0.61291564,1.525479,9.684067,
1391682283149255000,9.730255,0.7218784,1.6344417,9.765789,
1391682283159723000,9.740723,0.6401563,1.7161638,9.684067,
1391682283179132000,9.760132,0.5720546,1.525479,9.493382,
1391682283199274000,9.780274,0.6401563,1.607201,9.534244,
1391682283209253000,9.790253,0.61291564,1.56634,9.643207,
1391682283229181000,9.810181,0.6401563,1.525479,9.724928,
1391682283239130000,9.82013,0.61291564,1.484618,9.602345,
1391682283259088000,9.840088,0.7218784,1.484618,9.575105,
1391682283269129000,9.850129,0.7218784,1.607201,9.643207,
1391682283289087000,9.870087,0.6401563,1.56634,9.684067,
1391682283299188000,9.880188,0.7627395,1.6344417,9.684067,
1391682283319177000,9.900177,0.7218784,1.607201,9.643207,
1391682283329218000,9.910218,0.6810174,1.607201,9.724928,
1391682283349268000,9.930268,0.6401563,1.607201,9.765789,
1391682283369226000,9.950226,0.6401563,1.607201,9.724928,
1391682283379358000,9.960358,0.6810174,1.607201,9.602345,
1391682283399255000,9.980255,0.7627395,1.7161638,9.575105,
1391682283409235000,9.990235,0.7627395,1.6753027,9.575105,
1391682283429346000,10.010346,0.7627395,1.6344417,9.643207,
1391682283439234000,10.020234,0.87170225,1.56634,9.643207,
1391682283459100000,10.0401,0.8308412,1.4437568,9.602345,
1391682283469202000,10.050202,0.87170225,1.3756552,9.684067,
1391682283489069000,10.070069,0.8036005,1.3756552,9.684067,
1391682283499292000,10.080292,0.8308412,1.3756552,9.643207,
1391682283519098000,10.100098,0.9125633,1.334794,9.684067,
1391682283529352000,10.110352,0.95342433,1.3756552,9.684067,
1391682283549219000,10.130219,0.9125633,1.3756552,9.684067,
1391682283569086000,10.150086,0.95342433,1.3756552,9.643207,
1391682283579309000,10.160309,0.9942854,1.3756552,9.602345,
1391682283609247000,10.190247,0.95342433,1.3756552,9.575105,
1391682283629328000,10.210328,0.9942854,1.3756552,9.575105,
1391682283639246000,10.220246,0.95342433,1.334794,9.575105,
1391682283659326000,10.240326,0.9125633,1.4165162,9.575105,
1391682283669275000,10.250275,0.8036005,1.4165162,9.643207,
1391682283689081000,10.270081,0.7218784,1.4165162,9.643207,
1391682283699274000,10.280274,0.6810174,1.293933,9.602345,
1391682283719293000,10.300293,0.6810174,1.1849703,9.684067,
1391682283741144000,10.322144,0.7627395,1.0623871,9.724928,
1391682283749445000,10.330445,0.8036005,1.1441092,9.684067,
1391682283769312000,10.350312,0.7627395,1.253072,9.643207,
1391682283782465000,10.363465,0.7627395,1.293933,9.575105,
1391682283798975000,10.379975,0.6810174,1.253072,9.534244,
1391682283808984000,10.389984,0.44947147,1.293933,9.643207,
1391682283828943000,10.409943,0.3405087,1.1441092,9.534244,
1391682283838983000,10.419983,0.38136974,1.1032481,9.493382,
1391682283858911000,10.439911,0.3405087,1.2258313,9.493382,
1391682283869196000,10.450196,0.19068487,1.56634,9.602345,
1391682283888910000,10.46991,0.25878662,1.6753027,9.534244,
1391682283898981000,10.479981,0.14982383,1.56634,9.452521,
1391682283918939000,10.499939,-0.38136974,1.7570249,9.833891,
1391682283938928000,10.519928,-0.8308412,1.8387469,9.874752,
1391682283949274000,10.530274,-1.1441092,1.8659877,9.956474,
1391682283968927000,10.549927,-1.0623871,1.9068487,9.765789,
1391682283981348000,10.562348,-0.95342433,1.9068487,9.684067,
1391682283999292000,10.580292,-0.9942854,2.0975335,9.684067,
1391682284009271000,10.590271,-1.1032481,2.2201166,9.643207,
1391682284029352000,10.610352,-1.293933,2.1792557,9.602345,
1391682284039240000,10.62024,-1.3756552,2.0975335,9.602345,
1391682284059259000,10.640259,-1.293933,2.0294318,9.534244,
1391682284069269000,10.650269,-1.253072,2.0566726,9.602345,
1391682284089105000,10.670105,-1.4165162,2.1792557,9.643207,
1391682284109216000,10.690216,-1.525479,2.2473574,9.602345,
1391682284119287000,10.700287,-1.334794,2.2201166,9.452521,
1391682284139093000,10.720093,-1.1032481,2.1383946,9.384419,
1391682284149286000,10.730286,-1.253072,2.0975335,9.452521,
1391682284169122000,10.750122,-1.4165162,2.0566726,9.41166,
1391682284179346000,10.760346,-1.484618,1.9477097,9.41166,
1391682284199243000,10.780243,-1.56634,1.9885708,9.41166,
1391682284209558000,10.790558,-1.6344417,2.1792557,9.452521,
1391682284229334000,10.810334,-1.607201,2.2201166,9.452521,
1391682284239252000,10.820252,-1.484618,2.1383946,9.41166,
1391682284259332000,10.840332,-1.6344417,2.2882185,9.41166,
1391682284269251000,10.850251,-1.9477097,2.4789033,9.41166,
1391682284289118000,10.870118,-2.0975335,2.6423476,9.493382,
1391682284309290000,10.89029,-2.0566726,2.6014864,9.384419,
1391682284319269000,10.900269,-1.9885708,2.5197644,9.41166,
1391682284339105000,10.920105,-1.9068487,2.5606253,9.261836,
1391682284349237000,10.930237,-1.9068487,3.445948,8.798744,
1391682284367334000,10.948334,-2.1383946,2.8330324,8.580819,
1391682284379022000,10.960022,-1.6344417,1.9885708,9.030291,
1391682284400171000,10.981171,-1.484618,1.9477097,9.724928,
1391682284408960000,10.98996,-2.3290794,2.5197644,10.18802,
1391682284435968000,11.016968,-2.0975335,2.1792557,10.256122,
