Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1392015656636810000,6.92981,1.7161638,-2.0294318,11.481953,
1392015656646911000,6.939911,1.253072,-0.44947147,11.795221,
1392015656666808000,6.959808,-0.14982383,2.3290794,12.217452,
1392015656676910000,6.96991,-0.5720546,3.091819,12.748646,
1392015656696777000,6.989777,0.06810174,2.3290794,12.748646,
1392015656706909000,6.999909,0.6401563,1.293933,11.836082,
1392015656726806000,7.019806,-0.29964766,0.9125633,12.094869,
1392015656736877000,7.029877,-0.5720546,1.7570249,11.182305,
1392015656756835000,7.049835,0.06810174,2.8602731,11.672638,
1392015656776824000,7.069824,-0.6810174,2.7921712,12.517099,
1392015656786865000,7.079865,-1.4165162,3.3233647,12.258313,
1392015656806854000,7.099854,-2.1792557,3.7864566,10.869038,
1392015656816863000,7.109863,-1.6753027,4.167826,9.493382,
1392015656837249000,7.130249,-1.2258313,4.903325,8.267551,
1392015656846893000,7.139893,-1.0215261,4.903325,8.185829,
1392015656866821000,7.159821,-1.4165162,4.2495484,8.308413,
1392015656876922000,7.169922,-1.4165162,3.7864566,8.730643,
1392015656896941000,7.189941,-1.334794,3.0237172,8.580819,
1392015656906921000,7.199921,-1.0623871,2.7104492,7.995144,
1392015656926818000,7.219818,-0.5720546,3.214402,7.1506824,
1392015656936889000,7.229889,-0.38136974,3.13268,7.3822284,
1392015656956848000,7.249848,-0.6810174,2.2201166,8.3765135,
1392015656976806000,7.269806,-0.61291564,1.4437568,9.193735,
1392015656986938000,7.279938,-0.21792556,1.525479,9.112013,
1392015657006927000,7.299927,0.14982383,1.484618,8.458236,
1392015657016876000,7.309876,0.44947147,1.4165162,8.580819,
1392015657036773000,7.329773,0.3405087,0.95342433,9.261836,
1392015657047942000,7.340942,0.3405087,0.53119355,9.602345,
1392015657066802000,7.359802,0.40861043,0.53119355,9.602345,
1392015657076873000,7.369873,0.61291564,0.44947147,9.193735,
1392015657096832000,7.389832,0.7627395,0.3405087,8.689782,
1392015657106902000,7.399902,0.7218784,0.53119355,8.539958,
1392015657126830000,7.41983,0.61291564,0.6810174,8.921328,
1392015657136871000,7.429871,0.29964766,0.53119355,8.798744,
1392015657156860000,7.44986,0.027240695,0.40861043,8.921328,
1392015657176818000,7.469818,-0.25878662,0.38136974,8.880466,
1392015657186889000,7.479889,-0.3405087,1.0623871,9.071152,
1392015657206817000,7.499817,-0.38136974,1.4165162,9.575105,
1392015657216918000,7.509918,-0.29964766,1.1032481,9.41166,
1392015657236816000,7.529816,-0.3405087,0.9942854,9.493382,
1392015657246887000,7.539887,-0.4903325,0.7218784,10.024576,
1392015657266845000,7.559845,-0.9125633,0.9125633,10.528529,
1392015657276885000,7.569885,-0.9942854,1.4437568,10.869038,
1392015657296813000,7.589813,-0.61291564,1.293933,10.446807,
1392015657306915000,7.599915,-0.14982383,0.9125633,10.378705,
1392015657326812000,7.619812,-0.14982383,0.6401563,10.296983,
1392015657336883000,7.629883,-0.29964766,0.61291564,10.378705,
1392015657356841000,7.649841,-0.25878662,0.14982383,10.487668,
1392015657376830000,7.66983,-0.06810174,0.40861043,10.378705,
1392015657386901000,7.679901,-0.19068487,0.4903325,10.446807,
1392015657406860000,7.69986,-0.06810174,0.3405087,10.024576,
1392015657416869000,7.709869,0.19068487,0.3405087,9.493382,
1392015657436828000,7.729828,0.19068487,0.25878662,9.452521,
1392015657446868000,7.739868,-0.10896278,0.06810174,9.765789,
1392015657466857000,7.759857,-0.10896278,-0.027240695,9.997335,
1392015657476867000,7.769867,-0.21792556,0.7218784,9.915613,
1392015657498565000,7.791565,-0.4903325,0.7627395,10.147159,
1392015657507598000,7.800598,-0.40861043,0.06810174,9.956474,
1392015657526855000,7.819855,-0.53119355,0.06810174,9.643207,
1392015657536895000,7.829895,-1.0215261,0.40861043,9.80665,
1392015657556915000,7.849915,-1.484618,0.44947147,9.833891,
1392015657576812000,7.869812,-1.7161638,0.44947147,10.106298,
1392015657586883000,7.879883,-1.7161638,0.53119355,9.833891,
1392015657606841000,7.899841,-1.9477097,1.1032481,9.643207,
1392015657616912000,7.909912,-2.2882185,0.8036005,9.874752,
1392015657636810000,7.92981,-2.669588,0.7627395,9.833891,
1392015657646880000,7.93988,-3.214402,0.61291564,10.256122,
1392015657666808000,7.959808,-3.3642259,-0.027240695,10.065437,
1392015657676879000,7.969879,-3.13268,-0.21792556,9.724928,
1392015657696807000,7.989807,-3.091819,0.10896278,9.343558,
1392015657706909000,7.999909,-3.3642259,0.5720546,9.534244,
1392015657726837000,8.019837,-3.5140498,0.29964766,9.956474,
1392015657736877000,8.029877,-3.5549107,-0.10896278,9.41166,
1392015657756835000,8.049835,-3.13268,-0.4903325,9.80665,
1392015657776824000,8.069824,-2.5197644,-0.53119355,9.833891,
1392015657786895000,8.079895,-2.2473574,0.8036005,10.024576,
1392015657806854000,8.099854,-2.2882185,1.293933,11.141444,
1392015657816863000,8.109863,-2.1792557,0.6401563,11.672638,
1392015657836822000,8.129822,-1.334794,0.7218784,10.991621,
1392015657847961000,8.140961,-0.21792556,1.0623871,10.487668,
1392015657867400000,8.1604,0.7218784,0.44947147,10.256122,
1392015657880615000,8.173615,1.1032481,-0.10896278,9.956474,
1392015657896941000,8.189941,1.7570249,0.61291564,9.452521,
1392015657906921000,8.199921,2.669588,2.4516625,8.458236,
1392015657928466000,8.221466,3.405087,2.4789033,8.267551,
1392015657936920000,8.22992,3.7047346,1.4437568,7.9270425,
1392015657956848000,8.249848,4.0861044,0.14982383,8.185829,
1392015657976806000,8.269806,4.862464,0.21792556,8.036005,
1392015657986907000,8.279907,5.6252036,1.1849703,8.036005,
1392015658006927000,8.299927,5.434519,1.6344417,8.580819,
1392015658016876000,8.309876,4.5491962,0.95342433,10.419566,
1392015658036773000,8.329773,3.4731886,-0.7627395,11.863323,
1392015658048553000,8.341553,3.0237172,-1.9068487,11.250407,
1392015658066802000,8.359802,3.405087,-1.253072,9.997335,
1392015658076904000,8.369904,3.091819,-0.4903325,9.193735,
1392015658096832000,8.389832,2.3290794,-0.3405087,9.602345,
1392015658106933000,8.399933,1.6344417,-0.10896278,9.41166,
1392015658126830000,8.41983,1.0623871,0.61291564,9.684067,
1392015658136901000,8.429901,0.3405087,0.21792556,10.8281765,
1392015658156860000,8.44986,-0.0,-0.027240695,10.56939,
1392015658166900000,8.4599,0.40861043,0.6810174,9.833891,
1392015658186828000,8.479828,0.53119355,1.484618,9.602345,
1392015658206848000,8.499848,0.40861043,1.56634,9.384419,
1392015658216857000,8.509857,0.29964766,1.2258313,9.152874,
1392015658236816000,8.529816,-0.25878662,1.2258313,9.765789,
1392015658249023000,8.542023,-0.8036005,1.0623871,10.678352,
1392015658266876000,8.559876,-0.9942854,0.9125633,10.337844,
1392015658276885000,8.569885,-0.8036005,1.1032481,9.956474,
1392015658296813000,8.589813,-0.44947147,1.334794,9.41166,
1392015658306976000,8.599976,-0.61291564,1.607201,9.602345,
1392015658326934000,8.619934,-1.1441092,1.293933,9.874752,
1392015658336913000,8.629913,-1.6344417,0.44947147,9.956474,
1392015658356841000,8.649841,-1.484618,-0.44947147,10.296983,
1392015658366912000,8.659912,-0.9942854,-1.293933,8.989429,
1392015658386810000,8.67981,-0.10896278,-1.1849703,8.076866,
1392015658406860000,8.69986,-0.21792556,0.40861043,8.921328,
1392015658416869000,8.709869,-0.87170225,1.2258313,10.7192135,
1392015658436828000,8.729828,-1.8659877,1.0215261,10.678352,
1392015658446899000,8.739899,-1.1849703,0.6401563,10.065437,
1392015658466827000,8.759827,-0.21792556,-0.06810174,9.534244,
1392015658476898000,8.769898,0.38136974,-0.4903325,8.921328,
1392015658497588000,8.790588,-0.21792556,-0.7218784,8.580819,
1392015658506896000,8.799896,-0.5720546,0.38136974,9.384419,
1392015658526855000,8.819855,-0.8308412,-0.14982383,10.256122,
1392015658536834000,8.829834,-1.3756552,-0.40861043,10.378705,
1392015658556915000,8.849915,-1.1441092,0.14982383,10.296983,
1392015658566894000,8.859894,-0.8308412,0.6401563,10.256122,
1392015658586822000,8.879822,-0.61291564,0.7627395,9.80665,
1392015658606841000,8.899841,-0.3405087,0.7627395,9.833891,
1392015658616912000,8.909912,-0.25878662,0.8308412,9.261836,
1392015658636810000,8.92981,-0.4903325,1.1849703,9.384419,
1392015658646911000,8.939911,-0.9942854,1.1032481,10.024576,
1392015658666808000,8.959808,-1.1849703,0.8308412,10.378705,
1392015658676879000,8.969879,-0.87170225,0.9125633,10.147159,
1392015658696807000,8.989807,-0.6810174,0.53119355,9.80665,
1392015658706878000,8.999878,-0.61291564,0.61291564,10.106298,
1392015658726806000,9.019806,-0.7627395,0.7218784,10.147159,
1392015658736877000,9.029877,-0.8036005,0.4903325,10.446807,
1392015658756835000,9.049835,-0.8308412,0.6401563,10.378705,
1392015658766906000,9.059906,-0.7218784,0.5720546,10.487668,
1392015658786834000,9.079834,-0.06810174,0.7627395,10.296983,
1392015658806854000,9.099854,-0.29964766,0.29964766,9.833891,
1392015658816894000,9.109894,-0.25878662,0.53119355,10.147159,
1392015658836822000,9.129822,-0.44947147,1.1032481,10.337844,
1392015658846893000,9.139893,-0.3405087,1.0623871,10.419566,
1392015658866912000,9.159912,-0.40861043,0.44947147,10.56939,
1392015658878021000,9.171021,-0.61291564,0.7218784,11.372991,
1392015658897003000,9.190003,-0.95342433,1.253072,11.481953,
1392015658906921000,9.199921,-0.8308412,1.7978859,12.13573,
1392015658926788000,9.219788,-0.44947147,1.4437568,12.13573,
1392015658938720000,9.23172,0.06810174,1.0623871,11.645397,
1392015658956848000,9.249848,0.40861043,0.6401563,11.3321295,
1392015658966918000,9.259918,0.027240695,0.027240695,11.985906,
1392015658986938000,9.279938,-0.25878662,-0.3405087,13.74293,
1392015659006927000,9.299927,-0.6810174,-0.29964766,14.246883,
1392015659016876000,9.309876,0.25878662,-0.61291564,13.6748295,
1392015659036773000,9.329773,0.8308412,-1.0623871,12.054008,
1392015659049377000,9.342377,1.7570249,-0.38136974,10.800936,
1392015659066802000,9.359802,1.7161638,0.21792556,10.378705,
1392015659076873000,9.369873,0.4903325,0.40861043,11.141444,
1392015659096832000,9.389832,-1.7161638,0.7627395,13.593107,
1392015659106933000,9.399933,-1.525479,0.0,12.93933,
1392015659126830000,9.41983,0.06810174,-0.38136974,11.100583,
1392015659136871000,9.429871,1.2258313,1.4165162,10.147159,
1392015659156860000,9.44986,1.1032481,2.3290794,9.534244,
1392015659166869000,9.459869,0.53119355,2.7104492,9.071152,
1392015659186828000,9.479828,0.14982383,1.8387469,10.024576,
1392015659206817000,9.499817,-0.06810174,-0.3405087,12.13573,
1392015659216888000,9.509888,-0.06810174,-0.7218784,12.026767,
1392015659236816000,9.529816,-0.6810174,0.10896278,9.302697,
1392015659246917000,9.539917,0.027240695,1.607201,10.065437,
1392015659266815000,9.559815,0.40861043,2.0566726,9.261836,
1392015659276916000,9.569916,1.1032481,1.0215261,6.9599977,
1392015659296813000,9.589813,0.8036005,0.29964766,6.469665,
1392015659306945000,9.599945,-0.21792556,0.21792556,6.9599977,
1392015659326843000,9.619843,-0.7627395,0.29964766,9.41166,
1392015659336913000,9.629913,-1.9885708,0.9942854,8.648921,
1392015659356841000,9.649841,-1.484618,1.334794,7.273266,
1392015659366912000,9.659912,0.10896278,0.9942854,6.578628,
1392015659386810000,9.67981,0.9942854,0.10896278,3.636633,
1392015659406890000,9.69989,0.6401563,-0.21792556,2.8602731,
1392015659416900000,9.7099,0.95342433,-0.3405087,6.2789803,
1392015659436828000,9.729828,0.21792556,0.06810174,6.891896,
1392015659446899000,9.739899,0.19068487,1.484618,6.578628,
1392015659466827000,9.759827,0.21792556,1.7570249,6.619489,
1392015659476898000,9.769898,1.1032481,1.7978859,7.1506824,
1392015659499114000,9.792114,1.8387469,0.7627395,6.9599977,
1392015659506896000,9.799896,2.4789033,-0.53119355,6.347082,
1392015659526855000,9.819855,2.7513103,0.19068487,6.701211,
1392015659536834000,9.829834,2.6014864,0.7218784,8.22669,
1392015659556915000,9.849915,2.0294318,0.21792556,9.112013,
1392015659566894000,9.859894,1.525479,0.29964766,9.452521,
1392015659586822000,9.879822,1.6753027,0.40861043,9.384419,
1392015659606841000,9.899841,2.2201166,0.06810174,8.921328,
1392015659616912000,9.909912,2.5606253,-0.29964766,9.071152,
1392015659636810000,9.92981,2.2201166,-0.8308412,10.024576,
1392015659646911000,9.939911,1.525479,-1.6344417,11.100583,
1392015659666808000,9.959808,0.9942854,-1.56634,11.182305,
1392015659676879000,9.969879,0.95342433,-0.29964766,10.61025,
1392015659696807000,9.989807,1.0623871,0.06810174,10.419566,
1392015659706939000,9.999939,1.0215261,-0.7627395,10.106298,
1392015659725097000,10.018097,1.0215261,-1.253072,9.80665,
1392015659736846000,10.029846,1.4437568,-1.2258313,9.765789,
1392015659756835000,10.049835,1.334794,-0.6810174,9.493382,
1392015659766876000,10.059876,0.95342433,0.21792556,9.80665,
1392015659786804000,10.079804,0.6401563,0.6401563,9.833891,
1392015659806854000,10.099854,0.44947147,0.3405087,9.833891,
1392015659816863000,10.109863,0.3405087,0.7218784,9.724928,
1392015659836822000,10.129822,0.06810174,0.9942854,9.575105,
1392015659846954000,10.139954,0.29964766,0.87170225,9.874752,
1392015659869293000,10.162293,0.25878662,0.4903325,9.80665,
1392015659877899000,10.170899,-0.0,0.87170225,9.493382,
1392015659896911000,10.189911,-0.0,1.56634,9.833891,
1392015659907134000,10.200134,0.25878662,1.7978859,10.296983,
1392015659926910000,10.21991,0.7218784,1.1032481,10.378705,
1392015659936889000,10.229889,1.293933,0.29964766,10.024576,
1392015659958740000,10.25174,1.607201,0.21792556,9.534244,
1392015659966918000,10.259918,1.6344417,0.6810174,9.575105,
1392015659986938000,10.279938,1.8387469,0.61291564,9.684067,
1392015659998626000,10.291626,2.2473574,0.027240695,9.915613,
1392015660016815000,10.309815,2.7513103,-0.10896278,9.602345,
1392015660036773000,10.329773,2.8330324,0.21792556,9.193735,
1392015660055999000,10.348999,3.0645783,0.3405087,9.493382,
1392015660066924000,10.359924,3.091819,-0.10896278,9.643207,
1392015660076904000,10.369904,3.2825038,-0.6810174,9.030291,
1392015660096923000,10.389923,3.3233647,-0.29964766,8.839605,
1392015660108428000,10.401428,2.8602731,1.0623871,9.384419,
1392015660126769000,10.419769,2.0566726,1.56634,10.296983,
1392015660136749000,10.429749,1.9885708,0.6810174,9.874752,
1392015660156738000,10.449738,1.9068487,0.5720546,8.458236,
1392015660167846000,10.460846,1.9885708,0.87170225,9.112013,
1392015660186675000,10.479675,1.9068487,0.8036005,9.602345,
1392015660206664000,10.499664,1.253072,0.9942854,8.839605,
1392015660216735000,10.509735,0.7218784,1.3756552,8.689782,
1392015660236663000,10.529663,0.40861043,1.293933,9.152874,
1392015660246734000,10.539734,0.6401563,0.6401563,10.024576,
1392015660266662000,10.559662,0.7627395,0.14982383,9.997335,
1392015660276733000,10.569733,0.40861043,-0.19068487,10.296983,
1392015660296661000,10.589661,-0.14982383,-0.53119355,10.2152605,
1392015660308166000,10.601166,-0.8308412,-0.027240695,10.147159,
1392015660326690000,10.61969,-0.7627395,0.6401563,11.372991,
1392015660336730000,10.62973,-0.7218784,0.5720546,11.3321295,
1392015660357635000,10.650635,-0.29964766,0.40861043,11.182305,
1392015660366912000,10.659912,-0.7218784,0.95342433,11.250407,
1392015660386810000,10.67981,-1.334794,0.9942854,11.3321295,
1392015660406860000,10.69986,-1.7161638,0.7627395,10.800936,
1392015660417053000,10.710053,-1.6753027,0.9125633,10.487668,
1392015660436828000,10.729828,-1.6344417,2.0294318,10.147159,
1392015660446929000,10.739929,-1.1032481,2.2882185,10.296983,
1392015660466827000,10.759827,-0.29964766,1.4165162,9.384419,
1392015660476898000,10.769898,0.027240695,0.8036005,8.185829,
1392015660499816000,10.792816,-0.19068487,0.40861043,8.539958,
1392015660506896000,10.799896,-0.44947147,-0.25878662,8.60806,
1392015660526855000,10.819855,-0.6810174,-0.38136974,7.9679036,
1392015660536834000,10.829834,-0.61291564,0.10896278,8.117727,
1392015660556945000,10.849945,-0.21792556,0.21792556,8.267551,
1392015660567565000,10.860565,-0.3405087,-0.10896278,8.308413,
1392015660586852000,10.879852,-0.4903325,-0.40861043,9.41166,
1392015660596923000,10.889923,-0.8308412,-0.3405087,9.41166,
1392015660616821000,10.909821,-0.7627395,-0.14982383,10.18802,
1392015660636810000,10.92981,-0.25878662,-0.3405087,10.337844,
1392015660646911000,10.939911,0.21792556,-0.21792556,9.874752,
1392015660666808000,10.959808,0.19068487,0.29964766,10.024576,
1392015660676910000,10.96991,0.29964766,-0.14982383,10.337844,
1392015660696807000,10.989807,0.21792556,-1.0215261,10.337844,
1392015660706878000,10.999878,-0.25878662,-0.4903325,10.637491,
1392015660726806000,11.019806,-0.53119355,0.6810174,11.250407,
1392015660736877000,11.029877,-0.027240695,0.21792556,10.760075,
1392015660756835000,11.049835,0.38136974,-0.53119355,10.419566,
1392015660766876000,11.059876,0.10896278,-0.53119355,10.446807,
1392015660786804000,11.079804,0.21792556,-0.027240695,10.337844,
1392015660796874000,11.089874,0.4903325,0.027240695,9.997335,
1392015660816802000,11.109802,0.3405087,0.19068487,9.684067,
1392015660836822000,11.129822,0.3405087,0.38136974,9.874752,
1392015660846893000,11.139893,0.61291564,-0.14982383,9.602345,
1392015660866943000,11.159943,0.9125633,-0.40861043,9.302697,
1392015660876983000,11.169983,1.1032481,-0.44947147,9.112013,
1392015660896941000,11.189941,0.9942854,-0.61291564,9.071152,
1392015660906951000,11.199951,0.40861043,-0.44947147,9.41166,
1392015660926818000,11.219818,0.4903325,-0.10896278,9.724928,
1392015660936858000,11.229858,1.0215261,-0.10896278,9.220976,
1392015660956848000,11.249848,1.293933,-0.14982383,8.839605,
1392015660966888000,11.259888,1.2258313,0.0,9.030291,
1392015660997222000,11.290222,1.1032481,0.14982383,9.343558,
1392015661006927000,11.299927,1.1849703,0.44947147,9.684067,
1392015661016876000,11.309876,1.1849703,0.40861043,9.575105,
1392015661036773000,11.329773,1.1849703,0.29964766,9.261836,
1392015661047698000,11.340698,0.8036005,0.5720546,9.302697,
1392015661066802000,11.359802,0.53119355,0.95342433,9.833891,
1392015661076873000,11.369873,0.53119355,0.6810174,9.874752,
1392015661096832000,11.389832,0.7627395,0.44947147,9.493382,
1392015661106902000,11.399902,0.95342433,0.8036005,9.302697,
1392015661126830000,11.41983,0.61291564,1.2258313,9.384419,
1392015661136871000,11.429871,-0.0,1.8659877,9.833891,
1392015661156860000,11.44986,-0.29964766,2.0566726,10.256122,
1392015661166869000,11.459869,-0.14982383,1.7161638,10.337844,
1392015661186828000,11.479828,0.29964766,1.607201,9.874752,
1392015661196868000,11.489868,0.6810174,2.2201166,10.065437,
1392015661216827000,11.509827,0.61291564,2.5606253,10.256122,
1392015661236816000,11.529816,0.29964766,2.4516625,10.065437,
1392015661246887000,11.539887,0.29964766,2.2473574,10.147159,
1392015661267089000,11.560089,0.5720546,1.9885708,10.487668,
1392015661276946000,11.569946,0.8308412,1.525479,9.874752,
1392015661289123000,11.582123,0.7627395,1.6753027,9.602345,
1392015661306915000,11.599915,0.10896278,2.6014864,10.337844,
1392015661326812000,11.619812,-0.4903325,2.7921712,10.869038,
1392015661336883000,11.629883,-0.38136974,1.4437568,10.61025,
1392015661356841000,11.649841,0.06810174,1.2258313,10.065437,
1392015661366882000,11.659882,0.4903325,2.0975335,9.343558,
1392015661386810000,11.67981,0.29964766,2.901134,9.343558,
1392015661396880000,11.68988,0.06810174,2.4789033,9.575105,
1392015661416808000,11.709808,0.40861043,1.6753027,9.997335,
1392015661436828000,11.729828,0.8036005,1.1032481,9.724928,
1392015661446868000,11.739868,1.293933,0.87170225,8.771504,
1392015661466827000,11.759827,1.253072,0.6810174,7.763598,
1392015661476867000,11.769867,1.1441092,2.2201166,7.804459,
1392015661496978000,11.789978,1.293933,2.4789033,8.267551,
1392015661506927000,11.799927,1.525479,0.9942854,8.730643,
1392015661526855000,11.819855,1.293933,0.25878662,8.458236,
1392015661536834000,11.829834,0.95342433,0.87170225,9.193735,
1392015661556976000,11.849976,0.6810174,1.293933,9.193735,
1392015661566863000,11.859863,-0.06810174,0.7627395,8.880466,
1392015661586822000,11.879822,-1.3756552,0.06810174,9.956474,
1392015661596893000,11.889893,-1.7161638,-0.9942854,10.419566,
1392015661616821000,11.909821,-0.6810174,-2.1792557,10.528529,
1392015661636810000,11.92981,-0.44947147,-3.405087,11.100583,
1392015661646880000,11.93988,-1.2258313,-4.399372,12.408136,
1392015661666808000,11.959808,-0.87170225,-4.399372,12.258313,
1392015661676879000,11.969879,0.3405087,-3.445948,11.032481,
1392015661696777000,11.989777,0.6401563,-2.2882185,10.337844,
1392015661707519000,12.000519,0.38136974,-2.2201166,10.678352,
1392015661726928000,12.019928,0.3405087,-2.982856,10.528529,
1392015661736877000,12.029877,0.53119355,-2.8602731,10.106298,
1392015661756835000,12.049835,0.61291564,-1.9885708,9.765789,
1392015661766876000,12.059876,0.3405087,-1.1032481,9.765789,
1392015661786804000,12.079804,0.8036005,-0.6810174,9.684067,
1392015661796844000,12.089844,1.56634,-0.8308412,9.384419,
1392015661816802000,12.109802,1.4437568,-0.95342433,9.030291,
1392015661836822000,12.129822,0.4903325,-0.40861043,9.493382,
1392015661846893000,12.139893,0.3405087,-0.4903325,10.2152605,
1392015661866821000,12.159821,0.61291564,-1.2258313,10.106298,
1392015661876891000,12.169891,0.9942854,-1.293933,9.384419,
1392015661896850000,12.18985,1.293933,-1.1441092,9.575105,
1392015661906951000,12.199951,1.525479,-1.1032481,9.302697,
1392015661926940000,12.21994,1.525479,-0.8308412,9.030291,
1392015661936981000,12.229981,0.9125633,-0.7218784,9.071152,
1392015661956848000,12.249848,-0.10896278,-0.44947147,9.643207,
1392015661966888000,12.259888,-0.4903325,-0.06810174,10.446807,
1392015661986907000,12.279907,-0.10896278,0.027240695,10.2152605,
1392015661997985000,12.290985,0.44947147,-0.40861043,9.724928,
1392015662016815000,12.309815,0.38136974,-1.1849703,9.575105,
1392015662036773000,12.329773,-0.7627395,-1.8387469,10.296983,
1392015662047729000,12.340729,-2.0975335,-2.5197644,11.032481,
1392015662066833000,12.359833,-2.6014864,-3.405087,10.61025,
1392015662076873000,12.369873,-2.901134,-3.255263,10.256122,
1392015662096832000,12.389832,-3.405087,-1.56634,10.147159,
1392015662106933000,12.399933,-3.7864566,0.29964766,9.765789,
1392015662126830000,12.41983,-3.7047346,0.9125633,9.302697,
1392015662136871000,12.429871,-3.7864566,0.8036005,8.648921,
1392015662156860000,12.44986,-3.5549107,0.9125633,8.798744,
1392015662166869000,12.459869,-2.901134,1.0215261,9.575105,
1392015662186828000,12.479828,-2.3290794,0.6810174,9.343558,
1392015662196868000,12.489868,-2.0975335,1.3756552,8.417375,
1392015662216796000,12.509796,-2.4108016,2.8330324,8.22669,
1392015662236816000,12.529816,-2.1383946,3.5140498,9.302697,
1392015662246887000,12.539887,-1.6344417,2.3699405,9.384419,
1392015662266815000,12.559815,-0.9942854,1.7161638,9.643207,
1392015662276885000,12.569885,0.61291564,1.2258313,9.80665,
1392015662296813000,12.589813,1.1032481,0.9125633,8.689782,
1392015662306915000,12.599915,1.9068487,2.0294318,9.575105,
1392015662326812000,12.619812,2.4108016,2.5197644,9.261836,
1392015662336883000,12.629883,2.3290794,3.214402,9.534244,
1392015662356841000,12.649841,3.255263,2.7104492,10.419566,
1392015662366882000,12.659882,3.7047346,0.6810174,10.909899,
1392015662386810000,12.67981,5.053149,-1.1849703,11.141444,
1392015662396880000,12.68988,6.1563973,-1.1441092,10.256122,
1392015662416808000,12.709808,6.197258,-0.3405087,9.602345,
1392015662436828000,12.729828,5.6660647,0.8308412,9.997335,
1392015662446838000,12.739838,4.903325,0.7627395,10.61025,
1392015662466827000,12.759827,4.2086873,0.027240695,11.3321295,
1392015662476867000,12.769867,3.8681788,-0.21792556,11.032481,
1392015662499206000,12.792206,3.6774938,-0.25878662,10.61025,
1392015662506896000,12.799896,3.9771416,-0.3405087,9.384419,
1392015662526855000,12.819855,4.0861044,0.3405087,8.267551,
1392015662536834000,12.829834,3.405087,1.607201,8.962189,
1392015662556884000,12.849884,2.1383946,1.7570249,9.915613,
1392015662566863000,12.859863,1.293933,1.2258313,10.256122,
1392015662586822000,12.879822,1.0623871,0.95342433,10.024576,
1392015662596893000,12.889893,1.4437568,0.87170225,9.643207,
1392015662616821000,12.909821,1.7161638,0.8308412,9.030291,
1392015662636993000,12.929993,1.1441092,0.9125633,9.602345,
1392015662646880000,12.93988,0.40861043,0.8036005,10.147159,
1392015662666808000,12.959808,0.06810174,0.9942854,10.147159,
1392015662676879000,12.969879,0.19068487,0.9942854,10.2152605,
1392015662696807000,12.989807,0.44947147,0.29964766,10.147159,
1392015662706878000,12.999878,0.8308412,0.06810174,9.575105,
1392015662726806000,13.019806,0.9942854,0.53119355,9.384419,
1392015662736877000,13.029877,0.6401563,0.8036005,9.343558,
1392015662756835000,13.049835,0.4903325,0.19068487,9.112013,
1392015662766876000,13.059876,-0.027240695,0.25878662,9.724928,
1392015662786804000,13.079804,0.06810174,0.10896278,9.915613,
1392015662796874000,13.089874,0.53119355,-0.40861043,9.493382,
1392015662816802000,13.109802,0.9942854,-0.8036005,9.152874,
1392015662836822000,13.129822,0.7627395,-1.0623871,9.152874,
1392015662846893000,13.139893,0.4903325,-1.9068487,8.989429,
1392015662866821000,13.159821,0.44947147,-2.9419951,8.989429,
1392015662876891000,13.169891,0.25878662,-3.6774938,9.343558,
1392015662896880000,13.18988,0.44947147,-3.7864566,9.534244,
1392015662906951000,13.199951,0.61291564,-3.3642259,9.575105,
1392015662926940000,13.21994,0.027240695,-1.7570249,9.261836,
1392015662936889000,13.229889,-0.7627395,0.4903325,9.452521,
1392015662956848000,13.249848,-0.6401563,0.9125633,9.874752,
1392015662966888000,13.259888,-0.0,-0.6401563,9.80665,
1392015662986907000,13.279907,-0.5720546,-2.6014864,10.8281765,
1392015662996887000,13.289887,-1.525479,-1.9477097,10.296983,
1392015663016815000,13.309815,-1.7570249,0.61291564,10.147159,
1392015663036773000,13.329773,-1.334794,1.4165162,11.250407,
1392015663047729000,13.340729,-1.4165162,0.7627395,10.909899,
1392015663066802000,13.359802,-1.3756552,1.7570249,10.378705,
1392015663076873000,13.369873,-0.38136974,2.5606253,9.384419,
1392015663096832000,13.389832,0.9942854,2.9419951,7.9270425,
1392015663106902000,13.399902,1.4165162,3.636633,7.6137743,
1392015663126830000,13.41983,0.5720546,4.3176503,8.117727,
1392015663136871000,13.429871,-0.4903325,5.284695,9.193735,
1392015663156860000,13.44986,-0.6401563,5.434519,10.337844,
1392015663166869000,13.459869,-0.14982383,4.5491962,10.256122,
1392015663186828000,13.479828,0.29964766,4.440233,9.765789,
1392015663196899000,13.489899,0.8036005,4.2495484,9.602345,
1392015663216857000,13.509857,1.0623871,4.3176503,9.193735,
1392015663226867000,13.519867,1.1849703,4.671779,9.493382,
1392015663246826000,13.539826,0.95342433,4.167826,9.41166,
1392015663266815000,13.559815,0.4903325,3.3233647,9.452521,
1392015663276885000,13.569885,0.19068487,2.5197644,9.915613,
1392015663296813000,13.589813,0.38136974,2.4789033,9.997335,
1392015663306915000,13.599915,0.8308412,2.8330324,9.220976,
1392015663326812000,13.619812,1.0623871,2.2201166,8.989429,
1392015663336883000,13.629883,1.0215261,1.56634,8.798744,
1392015663356841000,13.649841,1.0215261,2.0566726,9.112013,
1392015663366882000,13.659882,0.8308412,1.8387469,9.493382,
1392015663386810000,13.67981,0.8308412,0.95342433,9.643207,
1392015663396880000,13.68988,0.9125633,-0.21792556,9.643207,
1392015663416808000,13.709808,0.38136974,-0.7218784,9.724928,
